sensorType,x,y,z,timestamp
2,5.937500,27.562500,-45.312500,1550557723916
4,0.026023,-0.011170,-0.008866,1550557723916
-3, -0.041603, 0, 0, 0
1,-0.996735,0.549450,9.761974,1550557723925
2,5.937500,27.500000,-45.250000,1550557723926
4,0.027053,0.001815,-0.010664,1550557723926
-3, -0.043644, 0, 0, 0
1,-1.014567,0.549086,9.692906,1550557723935
2,6.187500,27.375000,-45.250000,1550557723936
4,0.022340,0.009704,-0.009215,1550557723936
-3, -0.048233, 0, 0, 0
1,-1.013791,0.543637,9.680418,1550557723945
2,6.187500,27.500000,-45.250000,1550557723946
4,0.013247,0.011519,-0.005864,1550557723946
-3, -0.047984, 0, 0, 0
1,-0.998938,0.566909,9.680610,1550557723956
2,6.125000,27.500000,-45.312500,1550557723956
4,0.008395,0.009704,-0.001902,1550557723956
-3, -0.047838, 0, 0, 0
1,-0.962546,0.618221,9.680380,1550557723966
2,6.250000,27.312500,-45.312500,1550557723966
4,0.005934,0.008971,-0.001431,1550557723966
-3, -0.057500, 0, 0, 0
1,-0.953409,0.622243,9.681223,1550557723975
2,6.187500,27.125000,-45.312500,1550557723976
4,0.001553,0.010088,-0.003264,1550557723976
-3, -0.057189, 0, 0, 0
1,-0.939197,0.643753,9.668552,1550557723985
2,6.375000,27.000000,-45.375000,1550557723986
4,-0.003543,0.009948,-0.007871,1550557723986
-3, -0.065246, 0, 0, 0
1,-0.967047,0.615904,9.687112,1550557723996
2,6.125000,27.187500,-45.625000,1550557723996
4,-0.007714,0.009372,-0.012828,1550557723996
-3, -0.051973, 0, 0, 0
1,-1.004023,0.590104,9.691383,1550557724005
2,6.125000,27.062500,-45.562500,1550557724006
4,-0.016458,0.018221,-0.018099,1550557724006
-3, -0.046868, 0, 0, 0
1,-1.026270,0.568115,9.734460,1550557724015
2,6.250000,27.187500,-45.562500,1550557724016
4,-0.020438,0.032027,-0.021694,1550557724016
-3, -0.048227, 0, 0, 0
1,-1.027955,0.549239,9.747763,1550557724025
2,6.062500,27.437500,-45.562500,1550557724026
4,-0.023126,0.043406,-0.023038,1550557724026
-3, -0.041716, 0, 0, 0
1,-1.032294,0.519302,9.749505,1550557724035
2,6.250000,27.437500,-45.562500,1550557724036
4,-0.027000,0.048922,-0.023771,1550557724036
-3, -0.047494, 0, 0, 0
1,-1.048402,0.535382,9.790638,1550557724045
2,6.500000,27.562500,-45.562500,1550557724046
4,-0.029182,0.051452,-0.024766,1550557724046
-3, -0.053643, 0, 0, 0
1,-1.057768,0.530795,9.819857,1550557724055
2,6.562500,27.625000,-45.500000,1550557724056
4,-0.032777,0.055240,-0.026651,1550557724056
-3, -0.054912, 0, 0, 0
1,-1.110412,0.510903,9.863020,1550557724065
2,6.500000,27.687500,-45.687500,1550557724066
4,-0.037315,0.059132,-0.026669,1550557724066
-3, -0.044864, 0, 0, 0
1,-1.147704,0.520653,9.883964,1550557724075
2,6.375000,27.875000,-45.625000,1550557724076
4,-0.037455,0.059655,-0.021258,1550557724076
-3, -0.035363, 0, 0, 0
1,-1.130877,0.507963,9.916582,1550557724085
2,6.562500,27.687500,-45.625000,1550557724086
4,-0.030823,0.056741,-0.015848,1550557724086
-3, -0.045003, 0, 0, 0
1,-1.082275,0.513298,9.921553,1550557724095
2,6.562500,27.875000,-45.625000,1550557724096
4,-0.019094,0.048450,-0.013998,1550557724096
-3, -0.052138, 0, 0, 0
1,-1.047253,0.536043,9.898760,1550557724106
2,6.562500,27.750000,-45.375000,1550557724107
4,-0.005533,0.032603,-0.011065,1550557724107
-3, -0.058006, 0, 0, 0
1,-1.024048,0.555014,9.862339,1550557724115
2,6.750000,27.625000,-45.375000,1550557724116
4,0.003683,0.018396,-0.011676,1550557724116
-3, -0.067165, 0, 0, 0
1,-1.017631,0.577156,9.851537,1550557724125
2,6.500000,27.437500,-45.250000,1550557724126
4,0.006039,0.009564,-0.014504,1550557724126
-3, -0.060368, 0, 0, 0
1,-0.989188,0.571850,9.826819,1550557724135
2,6.500000,27.437500,-45.375000,1550557724136
4,0.006370,0.005044,-0.018466,1550557724136
-3, -0.063921, 0, 0, 0
1,-1.010707,0.537776,9.813152,1550557724146
2,6.312500,27.562500,-45.437500,1550557724146
4,0.005864,0.006458,-0.024278,1550557724146
-3, -0.054052, 0, 0, 0
1,-1.014653,0.534166,9.774444,1550557724155
2,6.125000,27.625000,-45.187500,1550557724156
4,0.005760,0.008657,-0.026320,1550557724156
-3, -0.047425, 0, 0, 0
1,-1.025848,0.540697,9.736845,1550557724165
2,6.000000,27.687500,-45.187500,1550557724166
4,0.002723,0.010245,-0.028798,1550557724166
-3, -0.040840, 0, 0, 0
1,-1.018149,0.561134,9.731050,1550557724175
2,6.062500,27.937500,-45.312500,1550557724176
4,-0.004102,0.010873,-0.030456,1550557724176
-3, -0.043055, 0, 0, 0
1,-1.005632,0.565127,9.746163,1550557724185
2,6.000000,27.875000,-45.562500,1550557724186
4,-0.011013,0.014329,-0.034837,1550557724186
-3, -0.042368, 0, 0, 0
1,-1.009328,0.550341,9.751353,1550557724196
2,5.937500,27.812500,-45.875000,1550557724196
4,-0.016197,0.016842,-0.039060,1550557724196
-3, -0.038939, 0, 0, 0
1,-1.016904,0.547152,9.774664,1550557724205
2,5.875000,27.812500,-45.812500,1550557724206
4,-0.015516,0.012985,-0.043179,1550557724206
-3, -0.036342, 0, 0, 0
1,-0.991563,0.518881,9.750042,1550557724215
2,5.875000,27.875000,-45.562500,1550557724216
4,-0.013352,0.009634,-0.051330,1550557724216
-3, -0.040785, 0, 0, 0
1,-0.990577,0.553865,9.745051,1550557724226
2,5.500000,27.937500,-45.437500,1550557724226
4,-0.017122,0.010804,-0.061017,1550557724226
-3, -0.028762, 0, 0, 0
1,-0.982408,0.575930,9.717422,1550557724235
2,5.500000,27.687500,-45.437500,1550557724236
4,-0.026040,0.011240,-0.068958,1550557724236
-3, -0.029720, 0, 0, 0
1,-0.935223,0.587690,9.703805,1550557724245
2,5.437500,27.562500,-45.437500,1550557724246
4,-0.036442,0.008430,-0.079063,1550557724246
-3, -0.034794, 0, 0, 0
1,-0.879802,0.586388,9.664540,1550557724255
2,5.562500,27.250000,-45.312500,1550557724256
4,-0.050231,0.005271,-0.093305,1550557724256
-3, -0.047759, 0, 0, 0
1,-0.829869,0.598062,9.656362,1550557724266
2,5.500000,26.937500,-45.187500,1550557724266
4,-0.071838,0.013177,-0.113481,1550557724266
-3, -0.054199, 0, 0, 0
1,-0.706002,0.711490,9.682410,1550557724275
2,5.750000,27.000000,-45.000000,1550557724276
4,-0.098332,0.025185,-0.140988,1550557724277
-3, -0.081247, 0, 0, 0
1,-0.635488,0.746378,9.727536,1550557724285
2,5.687500,27.062500,-44.937500,1550557724286
4,-0.120323,0.031713,-0.175947,1550557724286
-3, -0.089979, 0, 0, 0
1,-0.468545,0.764871,9.836999,1550557724295
2,5.500000,27.125000,-44.875000,1550557724296
4,-0.136607,0.050248,-0.223524,1550557724296
-3, -0.109558, 0, 0, 0
1,-0.316887,0.738937,9.943139,1550557724306
2,5.437500,27.062500,-45.125000,1550557724306
4,-0.143990,0.071611,-0.283092,1550557724306
-3, -0.130989, 0, 0, 0
1,-0.155489,0.791954,9.963250,1550557724315
2,5.687500,27.062500,-45.125000,1550557724316
4,-0.137864,0.080529,-0.357164,1550557724316
-3, -0.161627, 0, 0, 0
1,-0.030684,0.877772,10.010291,1550557724325
2,5.687500,27.375000,-45.312500,1550557724326
4,-0.133657,0.102643,-0.451220,1550557724326
-3, -0.175834, 0, 0, 0
1,-0.001159,0.865935,10.001576,1550557724335
2,5.562500,27.687500,-45.375000,1550557724336
4,-0.137008,0.139818,-0.554317,1550557724336
-3, -0.174633, 0, 0, 0
1,-0.080043,0.765082,10.039472,1550557724345
2,5.625000,27.875000,-45.312500,1550557724346
4,-0.139993,0.176261,-0.659036,1550557724346
-3, -0.166916, 0, 0, 0
1,-0.213975,0.675500,10.162495,1550557724355
2,5.250000,28.375000,-45.187500,1550557724356
4,-0.126920,0.213052,-0.754314,1550557724356
-3, -0.136384, 0, 0, 0
1,-0.376953,0.556604,10.140277,1550557724365
2,5.062500,28.375000,-44.937500,1550557724366
4,-0.097128,0.235969,-0.830532,1550557724366
-3, -0.109605, 0, 0, 0
1,-0.536359,0.453127,10.154786,1550557724375
2,4.875000,28.500000,-44.750000,1550557724376
4,-0.052063,0.218777,-0.893155,1550557724376
-3, -0.082115, 0, 0, 0
1,-0.702191,0.344123,10.093848,1550557724385
2,4.687500,28.562500,-44.687500,1550557724386
4,-0.000471,0.201498,-0.930959,1550557724386
-3, -0.052324, 0, 0, 0
1,-0.781707,0.232171,9.918316,1550557724395
2,4.562500,28.750000,-44.437500,1550557724396
4,0.036774,0.178181,-0.967803,1550557724396
-3, -0.035471, 0, 0, 0
1,-0.734943,0.193308,9.735217,1550557724405
2,4.375000,28.625000,-44.187500,1550557724406
4,0.051278,0.142925,-1.009097,1550557724406
-3, -0.035113, 0, 0, 0
1,-0.800506,0.046936,9.594764,1550557724415
2,4.062500,28.625000,-44.000000,1550557724416
4,0.045885,0.101823,-1.052992,1550557724416
-3, -0.013527, 0, 0, 0
1,-0.960056,-0.073646,9.509242,1550557724425
2,4.062500,28.500000,-43.875000,1550557724426
4,0.028501,0.051016,-1.091511,1550557724426
-3, 0.012971, 0, 0, 0
1,-1.086786,-0.159071,9.494226,1550557724435
2,3.687500,28.625000,-44.062500,1550557724436
4,0.014661,-0.002985,-1.121566,1550557724436
-3, 0.048283, 0, 0, 0
1,-1.224060,-0.219702,9.501705,1550557724445
2,3.687500,28.250000,-43.875000,1550557724446
4,0.011100,-0.059044,-1.141899,1550557724446
-3, 0.071428, 0, 0, 0
1,-1.341452,-0.258909,9.529516,1550557724455
2,3.187500,28.375000,-43.875000,1550557724456
4,0.017994,-0.122627,-1.149666,1550557724456
-3, 0.108442, 0, 0, 0
1,-1.301536,-0.229537,9.510488,1550557724465
2,2.937500,28.312500,-43.750000,1550557724466
4,0.037210,-0.205670,-1.161464,1550557724466
-3, 0.110400, 0, 0, 0
1,-1.129872,-0.206275,9.494637,1550557724475
2,2.687500,28.312500,-43.812500,1550557724476
4,0.061174,-0.298853,-1.193892,1550557724476
-3, 0.091428, 0, 0, 0
1,-1.104723,-0.180676,9.470974,1550557724485
2,2.187500,28.250000,-43.687500,1550557724486
4,0.080721,-0.382105,-1.247038,1550557724486
-3, 0.104972, 0, 0, 0
1,-1.194793,-0.150078,9.435989,1550557724495
2,1.625000,28.375000,-43.750000,1550557724496
4,0.105540,-0.463402,-1.306344,1550557724496
-3, 0.139378, 0, 0, 0
1,-1.348127,0.003745,9.510142,1550557724506
2,1.062500,28.062500,-43.812500,1550557724506
4,0.121265,-0.502882,-1.359873,1550557724506
-3, 0.179574, 0, 0, 0
1,-1.387469,0.220516,9.647618,1550557724515
2,0.562500,28.000000,-43.625000,1550557724516
4,0.105453,-0.455217,-1.393820,1550557724516
-3, 0.192711, 0, 0, 0
1,-1.143863,0.171205,9.800522,1550557724525
2,0.062500,27.875000,-43.375000,1550557724526
4,0.050615,-0.308295,-1.390067,1550557724526
-3, 0.171824, 0, 0, 0
1,-0.843161,0.023003,9.881358,1550557724535
2,-0.312500,28.125000,-43.437500,1550557724536
4,-0.041870,-0.092049,-1.371916,1550557724536
-3, 0.140933, 0, 0, 0
1,-0.738046,-0.114835,9.857790,1550557724546
2,-0.562500,28.312500,-43.187500,1550557724546
4,-0.127147,0.078121,-1.400487,1550557724546
-3, 0.135279, 0, 0, 0
1,-0.980751,-0.194400,9.767749,1550557724555
2,-0.937500,28.250000,-43.375000,1550557724556
4,-0.173905,0.199509,-1.436860,1550557724556
-3, 0.189936, 0, 0, 0
1,-1.389633,-0.256840,9.664789,1550557724565
2,-1.312500,28.250000,-43.187500,1550557724566
4,-0.190991,0.259024,-1.416265,1550557724566
-3, 0.267930, 0, 0, 0
1,-1.605973,-0.257080,9.573301,1550557724575
2,-1.500000,28.437500,-43.250000,1550557724576
4,-0.204622,0.288381,-1.360118,1550557724576
-3, 0.306284, 0, 0, 0
1,-1.609459,-0.282985,9.554866,1550557724585
2,-1.625000,28.500000,-43.375000,1550557724586
4,-0.225339,0.300616,-1.308177,1550557724586
-3, 0.312634, 0, 0, 0
1,-1.551807,-0.350482,9.626501,1550557724595
2,-1.812500,28.812500,-43.125000,1550557724596
4,-0.247680,0.283529,-1.265486,1550557724596
-3, 0.307195, 0, 0, 0
1,-1.544078,-0.357588,9.769071,1550557724605
2,-2.125000,28.750000,-43.250000,1550557724606
4,-0.258221,0.249617,-1.233581,1550557724606
-3, 0.314605, 0, 0, 0
1,-1.547938,-0.291508,10.023307,1550557724615
2,-2.437500,28.875000,-43.000000,1550557724616
4,-0.244206,0.211290,-1.207332,1550557724616
-3, 0.313729, 0, 0, 0
1,-1.590210,-0.203593,10.267208,1550557724625
2,-2.750000,28.875000,-42.812500,1550557724626
4,-0.203820,0.161146,-1.180052,1550557724626
-3, 0.319206, 0, 0, 0
1,-1.628450,-0.155250,10.465410,1550557724635
2,-3.062500,28.687500,-42.750000,1550557724636
4,-0.132174,0.102014,-1.152458,1550557724636
-3, 0.329477, 0, 0, 0
1,-1.539644,-0.084822,10.533089,1550557724645
2,-3.437500,28.750000,-42.812500,1550557724646
4,-0.042865,0.035186,-1.129891,1550557724646
-3, 0.325601, 0, 0, 0
1,-1.274204,-0.117019,10.523589,1550557724655
2,-3.812500,28.875000,-42.687500,1550557724656
4,0.042935,-0.025656,-1.119925,1550557724656
-3, 0.304094, 0, 0, 0
1,-1.010650,-0.085320,10.452175,1550557724665
2,-4.062500,28.750000,-42.625000,1550557724666
4,0.119922,-0.088191,-1.142842,1550557724666
-3, 0.279263, 0, 0, 0
1,-0.775654,-0.149111,10.377390,1550557724676
2,-4.312500,28.562500,-42.437500,1550557724676
4,0.183888,-0.139749,-1.186318,1550557724676
-3, 0.260877, 0, 0, 0
1,-0.567799,-0.252952,10.348947,1550557724686
2,-4.812500,28.500000,-42.500000,1550557724686
4,0.231850,-0.184970,-1.242011,1550557724686
-3, 0.254139, 0, 0, 0
1,-0.485908,-0.310317,10.346848,1550557724695
2,-5.437500,28.312500,-42.437500,1550557724696
4,0.269549,-0.215147,-1.308543,1550557724696
-3, 0.267912, 0, 0, 0
1,-0.570586,-0.300463,10.318128,1550557724705
2,-5.812500,28.000000,-42.625000,1550557724706
4,0.307649,-0.224432,-1.370659,1550557724706
-3, 0.295873, 0, 0, 0
1,-0.696722,-0.245952,10.238430,1550557724716
2,-6.500000,27.750000,-42.812500,1550557724716
4,0.339152,-0.213314,-1.420785,1550557724716
-3, 0.337889, 0, 0, 0
1,-0.813138,-0.269501,10.086637,1550557724725
2,-6.875000,27.375000,-42.937500,1550557724726
4,0.350532,-0.195023,-1.464523,1550557724726
-3, 0.374142, 0, 0, 0
1,-1.018436,-0.306075,9.870901,1550557724735
2,-7.437500,27.125000,-42.750000,1550557724736
4,0.345139,-0.201062,-1.494752,1550557724736
-3, 0.428142, 0, 0, 0
1,-1.225170,-0.336577,9.666436,1550557724746
2,-7.875000,26.812500,-43.125000,1550557724746
4,0.325661,-0.229266,-1.501053,1550557724746
-3, 0.481103, 0, 0, 0
1,-1.361276,-0.339172,9.484640,1550557724755
2,-8.375000,26.500000,-43.312500,1550557724756
4,0.289236,-0.287805,-1.495869,1550557724756
-3, 0.523734, 0, 0, 0
1,-1.346566,-0.371867,9.397941,1550557724765
2,-9.062500,26.187500,-43.375000,1550557724766
4,0.234869,-0.353080,-1.484280,1550557724766
-3, 0.552338, 0, 0, 0
1,-1.230984,-0.387851,9.329591,1550557724775
2,-9.500000,25.937500,-43.250000,1550557724776
4,0.172055,-0.425180,-1.472971,1550557724776
-3, 0.557122, 0, 0, 0
1,-1.026366,-0.347255,9.342319,1550557724786
2,-9.937500,25.937500,-43.375000,1550557724786
4,0.111876,-0.504522,-1.474053,1550557724786
-3, 0.540240, 0, 0, 0
1,-0.902968,-0.277000,9.550519,1550557724795
2,-10.562500,25.750000,-43.125000,1550557724796
4,0.079884,-0.541523,-1.468852,1550557724796
-3, 0.536138, 0, 0, 0
1,-0.734235,-0.464226,9.763670,1550557724805
2,-10.875000,25.750000,-43.250000,1550557724806
4,0.072606,-0.552152,-1.468974,1550557724806
-3, 0.535985, 0, 0, 0
1,-0.646061,-0.553961,9.914878,1550557724815
2,-11.500000,25.812500,-43.062500,1550557724816
4,0.093061,-0.527212,-1.479079,1550557724816
-3, 0.547375, 0, 0, 0
1,-0.619255,-0.511737,9.916496,1550557724826
2,-12.000000,25.625000,-42.875000,1550557724826
4,0.135263,-0.487436,-1.490790,1550557724826
-3, 0.558785, 0, 0, 0
1,-0.641809,-0.465529,9.890821,1550557724835
2,-12.437500,25.312500,-42.750000,1550557724836
4,0.185441,-0.433121,-1.502275,1550557724836
-3, 0.577007, 0, 0, 0
1,-0.762084,-0.481445,9.772117,1550557724845
2,-12.937500,25.187500,-42.562500,1550557724846
4,0.225776,-0.375822,-1.505224,1550557724846
-3, 0.611312, 0, 0, 0
1,-0.975800,-0.498655,9.678302,1550557724856
2,-13.437500,24.875000,-42.625000,1550557724856
4,0.252532,-0.325539,-1.490529,1550557724856
-3, 0.659914, 0, 0, 0
1,-1.271675,-0.569849,9.435280,1550557724867
2,-13.875000,24.375000,-42.500000,1550557724867
4,0.225479,-0.280056,-1.424224,1550557724868
-3, 0.725059, 0, 0, 0
1,-1.528621,-0.556221,9.134406,1550557724875
2,-14.250000,24.312500,-42.500000,1550557724876
4,0.134931,-0.272289,-1.296745,1550557724876
-3, 0.766140, 0, 0, 0
1,-1.582280,-0.600140,8.959228,1550557724886
2,-14.625000,24.125000,-42.687500,1550557724886
4,0.019583,-0.271870,-1.143767,1550557724886
-3, 0.793552, 0, 0, 0
1,-1.386454,-0.605609,8.936817,1550557724895
2,-14.937500,23.812500,-42.375000,1550557724896
4,-0.098716,-0.279759,-1.004995,1550557724896
-3, 0.788768, 0, 0, 0
1,-0.992406,-0.477787,9.020241,1550557724905
2,-15.125000,23.625000,-42.250000,1550557724906
4,-0.199037,-0.283494,-0.907781,1550557724906
-3, 0.741259, 0, 0, 0
1,-0.605015,-0.332076,9.196981,1550557724915
2,-15.437500,23.562500,-42.250000,1550557724916
4,-0.281452,-0.262375,-0.857044,1550557724916
-3, 0.689081, 0, 0, 0
1,-0.295263,-0.254877,9.388316,1550557724925
2,-15.937500,23.625000,-42.000000,1550557724926
4,-0.340374,-0.214344,-0.854583,1550557724926
-3, 0.654268, 0, 0, 0
1,-0.156993,-0.225524,9.410764,1550557724935
2,-16.250000,23.562500,-41.812500,1550557724936
4,-0.388650,-0.174131,-0.877290,1550557724936
-3, 0.644198, 0, 0, 0
1,-0.124115,-0.276779,9.439600,1550557724945
2,-16.437500,23.687500,-41.625000,1550557724946
4,-0.439369,-0.171758,-0.902265,1550557724946
-3, 0.647348, 0, 0, 0
1,-0.208621,-0.400741,9.533663,1550557724955
2,-16.750000,23.875000,-41.375000,1550557724956
4,-0.478674,-0.211988,-0.921499,1550557724956
-3, 0.673228, 0, 0, 0
1,-0.419100,-0.522549,9.741039,1550557724965
2,-17.000000,23.687500,-41.125000,1550557724966
4,-0.496686,-0.226788,-0.922267,1550557724966
-3, 0.717378, 0, 0, 0
1,-0.737069,-0.673403,10.017685,1550557724975
2,-17.187500,23.562500,-40.875000,1550557724976
4,-0.493370,-0.183277,-0.894656,1550557724976
-3, 0.767676, 0, 0, 0
1,-0.812707,-0.737328,10.263808,1550557724986
2,-17.375000,23.687500,-40.750000,1550557724986
4,-0.457468,-0.127392,-0.847584,1550557724986
-3, 0.778487, 0, 0, 0
1,-0.774409,-0.748456,10.437024,1550557724995
2,-17.750000,23.750000,-40.875000,1550557724996
4,-0.396260,-0.078505,-0.794596,1550557724996
-3, 0.781803, 0, 0, 0
1,-0.663548,-0.672704,10.529038,1550557725005
2,-17.687500,23.875000,-40.687500,1550557725006
4,-0.303425,-0.025744,-0.740596,1550557725006
-3, 0.758870, 0, 0, 0
1,-0.492277,-0.603569,10.534516,1550557725015
2,-17.625000,23.812500,-40.875000,1550557725016
4,-0.200085,0.020700,-0.699371,1550557725016
-3, 0.737295, 0, 0, 0
1,-0.316609,-0.522606,10.538117,1550557725025
2,-17.562500,23.750000,-40.875000,1550557725026
4,-0.089989,0.045448,-0.670765,1550557725026
-3, 0.712891, 0, 0, 0
1,-0.198479,-0.444632,10.540942,1550557725035
2,-17.562500,23.687500,-40.937500,1550557725036
4,0.014923,0.056828,-0.658792,1550557725036
-3, 0.695641, 0, 0, 0
1,-0.294046,-0.465011,10.449982,1550557725046
2,-17.687500,23.500000,-41.125000,1550557725046
4,0.110008,0.061034,-0.664203,1550557725046
-3, 0.715531, 0, 0, 0
1,-0.526533,-0.478151,10.358542,1550557725055
2,-17.937500,23.625000,-41.062500,1550557725056
4,0.180554,0.059428,-0.643887,1550557725056
-3, 0.743404, 0, 0, 0
1,-0.583735,-0.468880,10.178633,1550557725065
2,-18.250000,23.750000,-41.187500,1550557725066
4,0.228638,0.033528,-0.598718,1550557725066
-3, 0.754661, 0, 0, 0
1,-0.429070,-0.486377,9.988255,1550557725075
2,-18.375000,23.562500,-41.312500,1550557725076
4,0.257838,-0.019844,-0.562939,1550557725076
-3, 0.750968, 0, 0, 0
1,-0.191574,-0.483811,9.880784,1550557725085
2,-18.312500,23.625000,-41.250000,1550557725086
4,0.272341,-0.086167,-0.553304,1550557725086
-3, 0.724334, 0, 0, 0
1,0.017104,-0.420412,9.848041,1550557725095
2,-18.687500,23.250000,-41.312500,1550557725096
4,0.276163,-0.147184,-0.575627,1550557725096
-3, 0.714419, 0, 0, 0
1,0.055957,-0.368190,9.907072,1550557725105
2,-19.062500,23.000000,-41.062500,1550557725106
4,0.275134,-0.204169,-0.606554,1550557725106
-3, 0.720333, 0, 0, 0
1,0.003486,-0.381205,10.028344,1550557725115
2,-19.375000,22.562500,-41.125000,1550557725116
4,0.279131,-0.247296,-0.633345,1550557725116
-3, 0.745189, 0, 0, 0
1,-0.188759,-0.432182,10.152076,1550557725125
2,-19.750000,22.312500,-40.750000,1550557725126
4,0.291453,-0.238953,-0.649542,1550557725126
-3, 0.783665, 0, 0, 0
1,-0.380333,-0.449487,10.128028,1550557725135
2,-20.000000,22.187500,-40.812500,1550557725136
4,0.299778,-0.182369,-0.647308,1550557725136
-3, 0.812246, 0, 0, 0
1,-0.490486,-0.393664,9.969283,1550557725145
2,-20.062500,21.812500,-40.875000,1550557725146
4,0.285204,-0.126484,-0.623571,1550557725146
-3, 0.828458, 0, 0, 0
1,-0.539356,-0.367328,9.791164,1550557725155
2,-20.125000,21.687500,-40.625000,1550557725156
4,0.254382,-0.086289,-0.588403,1550557725156
-3, 0.835532, 0, 0, 0
1,-0.630681,-0.361668,9.596018,1550557725165
2,-20.250000,21.437500,-40.562500,1550557725166
4,0.210330,-0.049114,-0.542536,1550557725166
-3, 0.853382, 0, 0, 0
1,-0.694079,-0.366208,9.437378,1550557725176
2,-20.437500,21.125000,-40.687500,1550557725176
4,0.150971,-0.013212,-0.488622,1550557725176
-3, 0.872892, 0, 0, 0
1,-0.670961,-0.319166,9.372772,1550557725185
2,-20.500000,20.937500,-40.562500,1550557725186
4,0.077859,0.015446,-0.436350,1550557725186
-3, 0.872318, 0, 0, 0
1,-0.603023,-0.285255,9.249299,1550557725196
2,-20.562500,21.000000,-40.750000,1550557725196
4,0.000262,0.006213,-0.389732,1550557725196
-3, 0.864156, 0, 0, 0
1,-0.467664,-0.257607,9.214008,1550557725205
2,-20.625000,21.250000,-40.750000,1550557725206
4,-0.083828,-0.035360,-0.344336,1550557725206
-3, 0.844423, 0, 0, 0
1,-0.387238,-0.221751,9.332790,1550557725216
2,-20.750000,21.437500,-41.062500,1550557725216
4,-0.156120,-0.080599,-0.314299,1550557725216
-3, 0.830955, 0, 0, 0
1,-0.394708,-0.232372,9.555747,1550557725226
2,-20.562500,21.500000,-40.937500,1550557725226
4,-0.200940,-0.101037,-0.289812,1550557725226
-3, 0.825459, 0, 0, 0
1,-0.418794,-0.253134,9.789392,1550557725235
2,-20.500000,21.500000,-40.687500,1550557725236
4,-0.215915,-0.088174,-0.261555,1550557725236
-3, 0.826481, 0, 0, 0
1,-0.379069,-0.257281,9.931196,1550557725245
2,-20.500000,21.375000,-40.687500,1550557725246
4,-0.202406,-0.064193,-0.232757,1550557725246
-3, 0.825522, 0, 0, 0
1,-0.332430,-0.304571,9.988456,1550557725255
2,-20.625000,21.250000,-40.500000,1550557725256
4,-0.170990,-0.028763,-0.195180,1550557725256
-3, 0.831395, 0, 0, 0
1,-0.242686,-0.391893,9.995591,1550557725265
2,-20.750000,21.312500,-40.312500,1550557725266
4,-0.129818,0.010856,-0.159488,1550557725266
-3, 0.833236, 0, 0, 0
1,-0.272537,-0.473698,9.976906,1550557725275
2,-20.687500,21.562500,-40.375000,1550557725276
4,-0.087598,0.053110,-0.119031,1550557725276
-3, 0.836776, 0, 0, 0
1,-0.293998,-0.465107,9.921074,1550557725285
2,-20.625000,21.625000,-40.312500,1550557725286
4,-0.053756,0.087197,-0.078924,1550557725286
-3, 0.835083, 0, 0, 0
1,-0.247637,-0.427806,9.916449,1550557725295
2,-20.437500,21.500000,-40.250000,1550557725296
4,-0.035291,0.105453,-0.043040,1550557725296
-3, 0.825849, 0, 0, 0
1,-0.250548,-0.378360,9.900465,1550557725306
2,-20.437500,21.250000,-40.250000,1550557725306
4,-0.025237,0.092939,-0.018780,1550557725306
-3, 0.827423, 0, 0, 0
1,-0.244745,-0.301650,9.937249,1550557725315
2,-20.687500,21.187500,-40.250000,1550557725316
4,-0.019652,0.065083,0.001449,1550557725316
-3, 0.826186, 0, 0, 0
1,-0.137705,-0.258602,9.994222,1550557725326
2,-20.625000,21.125000,-40.562500,1550557725326
4,-0.015970,0.042132,0.011868,1550557725326
-3, 0.812189, 0, 0, 0
1,-0.120342,-0.265316,10.064304,1550557725335
2,-20.562500,21.375000,-40.625000,1550557725336
4,-0.009512,0.026215,0.014224,1550557725336
-3, 0.803368, 0, 0, 0
1,-0.131585,-0.288482,10.068939,1550557725345
2,-20.437500,21.500000,-40.812500,1550557725346
4,0.003718,0.010332,0.012881,1550557725346
-3, 0.800866, 0, 0, 0
1,-0.126088,-0.369693,10.076726,1550557725355
2,-20.187500,21.437500,-41.125000,1550557725356
4,0.025080,0.003805,0.013753,1550557725356
-3, 0.804489, 0, 0, 0
1,-0.106781,-0.392735,10.026160,1550557725365
2,-20.250000,21.437500,-41.125000,1550557725366
4,0.056165,0.000401,0.016057,1550557725366
-3, 0.806794, 0, 0, 0
1,-0.065754,-0.394593,9.988197,1550557725375
2,-20.437500,21.062500,-41.187500,1550557725376
4,0.087650,-0.007016,0.018588,1550557725376
-3, 0.817346, 0, 0, 0
1,0.096831,-0.412981,10.007964,1550557725386
2,-20.625000,20.937500,-41.187500,1550557725386
4,0.112521,-0.010856,0.013422,1550557725386
-3, 0.811055, 0, 0, 0
1,0.165889,-0.461468,10.028067,1550557725395
2,-20.562500,21.000000,-41.062500,1550557725396
4,0.129224,-0.003386,-0.001309,1550557725396
-3, 0.806070, 0, 0, 0
1,0.049158,-0.499612,10.025518,1550557725406
2,-20.375000,21.062500,-41.250000,1550557725406
4,0.135455,-0.002304,-0.017314,1550557725407
-3, 0.815890, 0, 0, 0
1,-0.120352,-0.470556,10.005398,1550557725416
2,-20.437500,20.812500,-41.187500,1550557725417
4,0.130341,-0.008098,-0.014207,1550557725417
-3, 0.837239, 0, 0, 0
1,-0.252042,-0.379797,9.972137,1550557725426
2,-20.500000,20.375000,-41.312500,1550557725426
4,0.122522,-0.019111,-0.000873,1550557725426
-3, 0.852926, 0, 0, 0
