sensorType,x,y,z,timestamp
1,-0.401556,0.207098,9.080336,1548411481856
2,27.250000,29.187500,-39.250000,1548411481856
4,0.102940,-0.355925,1.190664,1548411481856
-3, -0.702637, 0, 0, 0
1,-0.599949,0.133328,9.105590,1548411481866
2,27.250000,29.125000,-39.500000,1548411481866
4,-0.144094,-0.015493,1.271598,1548411481866
-3, -0.691238, 0, 0, 0
1,-0.538609,0.105307,9.239310,1548411481876
2,27.562500,28.687500,-39.500000,1548411481876
4,-0.147690,-0.210382,1.395879,1548411481876
-3, -0.713139, 0, 0, 0
1,-0.520068,-0.020791,9.437665,1548411481886
2,27.875000,28.562500,-39.312500,1548411481886
4,-0.298923,-0.063076,1.532085,1548411481886
-3, -0.733674, 0, 0, 0
1,-0.731275,-0.334029,9.496514,1548411481896
2,28.437500,28.250000,-39.250000,1548411481896
4,-0.446001,0.108507,1.703302,1548411481896
-3, -0.757693, 0, 0, 0
1,-1.186298,-0.766834,9.373760,1548411481906
2,28.812500,27.812500,-39.125000,1548411481906
4,-0.581579,0.276547,1.931975,1548411481906
-3, -0.772542, 0, 0, 0
1,-0.903112,-0.667973,9.685130,1548411481916
2,29.375000,27.375000,-39.000000,1548411481916
4,-0.678549,0.395841,2.159566,1548411481916
-3, -0.808626, 0, 0, 0
1,-0.446461,-0.366667,10.197260,1548411481926
2,29.750000,27.187500,-38.562500,1548411481926
4,-0.695112,0.458201,2.349266,1548411481926
-3, -0.828042, 0, 0, 0
1,-0.091315,-0.236988,10.615363,1548411481936
2,30.250000,26.562500,-38.312500,1548411481936
4,-0.650571,0.511783,2.512349,1548411481936
-3, -0.861210, 0, 0, 0
1,0.236336,-0.408594,10.794833,1548411481946
2,30.750000,25.937500,-38.062500,1548411481946
4,-0.565940,0.552938,2.654960,1548411481947
-3, -0.910810, 0, 0, 0
1,0.177382,-0.617943,10.837249,1548411481956
2,31.437500,25.312500,-37.875000,1548411481956
4,-0.212399,0.036585,1.415238,1548411481956
-3, -0.945400, 0, 0, 0
1,-0.262539,-0.936363,10.568111,1548411481966
2,32.187500,24.687500,-37.750000,1548411481966
4,-0.364512,0.700069,2.968700,1548411481966
-3, -0.974763, 0, 0, 0
1,-0.474588,-1.167537,10.455192,1548411481976
2,32.750000,24.000000,-37.562500,1548411481976
4,-0.272044,0.858807,3.149796,1548411481977
-3, -1.008863, 0, 0, 0
1,-0.390590,-1.245368,10.543481,1548411481986
2,33.125000,23.312500,-37.375000,1548411481986
4,-0.182090,0.936788,3.293646,1548411481986
-3, -1.039733, 0, 0, 0
1,-0.594040,-1.356344,10.362909,1548411481996
2,33.812500,22.312500,-36.937500,1548411481996
4,-0.115715,0.919736,3.410426,1548411481996
-3, -1.075460, 0, 0, 0
1,-0.635957,-1.428247,10.576137,1548411482006
2,34.437500,21.375000,-36.625000,1548411482006
4,-0.214185,0.115521,1.588122,1548411482006
-3, -1.108773, 0, 0, 0
1,-1.028932,-1.395341,10.685619,1548411482016
2,34.937500,20.437500,-36.750000,1548411482016
4,0.050091,0.630116,3.562583,1548411482016
-3, -1.120206, 0, 0, 0
1,-1.448377,-1.432173,10.558784,1548411482026
2,35.187500,19.562500,-36.500000,1548411482026
4,0.146049,0.440469,3.637004,1548411482026
-3, -1.134674, 0, 0, 0
1,-1.607860,-1.561949,10.415007,1548411482036
2,35.687500,18.375000,-36.500000,1548411482036
4,0.237365,0.243351,3.701529,1548411482036
-3, -1.184236, 0, 0, 0
1,-1.543302,-1.593581,10.275731,1548411482046
2,36.000000,17.250000,-36.437500,1548411482046
4,-0.187835,0.138867,1.737823,1548411482046
-3, -1.227887, 0, 0, 0
1,-1.390734,-1.439385,10.131678,1548411482056
2,36.062500,15.875000,-36.687500,1548411482056
4,0.417832,-0.219807,3.729804,1548411482056
-3, -1.257130, 0, 0, 0
1,-1.128196,-1.275248,9.995831,1548411482066
2,35.875000,14.500000,-37.000000,1548411482066
4,0.503929,-0.463053,3.695037,1548411482066
-3, -1.285024, 0, 0, 0
1,-0.845201,-1.116474,9.854016,1548411482076
2,35.875000,13.125000,-37.187500,1548411482076
4,0.576186,-0.685338,3.634177,1548411482076
-3, -1.314274, 0, 0, 0
1,-0.582021,-0.968273,9.762798,1548411482086
2,35.687500,11.875000,-37.625000,1548411482086
4,0.624217,-0.871024,3.553822,1548411482086
-3, -1.338221, 0, 0, 0
1,-0.291690,-0.817505,9.729395,1548411482096
2,35.125000,10.687500,-37.875000,1548411482096
4,-0.118437,0.070914,1.922118,1548411482096
-3, -1.356516, 0, 0, 0
1,-0.021251,-0.609296,9.680878,1548411482106
2,34.687500,9.187500,-38.000000,1548411482106
4,0.634532,-0.992953,3.446798,1548411482106
-3, -1.377381, 0, 0, 0
1,0.160124,-0.406861,9.569059,1548411482116
2,34.437500,7.937500,-38.250000,1548411482116
4,0.544054,-0.970944,3.190985,1548411482116
-3, -1.392225, 0, 0, 0
1,0.358278,-0.180216,9.451054,1548411482126
2,33.875000,6.937500,-38.437500,1548411482126
4,-0.083521,0.018936,1.991003,1548411482127
-3, -1.396170, 0, 0, 0
1,0.529674,-0.025139,9.284187,1548411482136
2,33.312500,5.812500,-38.500000,1548411482136
4,0.354808,-0.643939,2.990046,1548411482136
-3, -1.411000, 0, 0, 0
1,0.626563,0.048736,9.052821,1548411482146
2,32.875000,5.125000,-38.375000,1548411482146
4,-0.072563,0.002364,2.015979,1548411482146
-3, -1.421867, 0, 0, 0
1,0.739023,0.039993,8.832047,1548411482157
2,32.500000,4.312500,-38.187500,1548411482157
4,0.110863,-0.160919,2.878292,1548411482158
-3, -1.445734, 0, 0, 0
1,0.873481,0.080426,8.716551,1548411482166
2,32.187500,3.687500,-38.000000,1548411482166
4,-0.023353,0.104615,2.831290,1548411482166
-3, -1.459438, 0, 0, 0
1,1.023349,0.143882,8.778887,1548411482176
2,31.812500,3.000000,-37.625000,1548411482176
4,-0.158685,0.377916,2.764200,1548411482177
-3, -1.472437, 0, 0, 0
1,1.175113,0.270459,8.986741,1548411482186
2,31.562500,2.375000,-37.562500,1548411482186
4,-0.284611,0.651427,2.673094,1548411482186
-3, -1.478080, 0, 0, 0
1,1.312559,0.400722,9.275281,1548411482196
2,31.437500,2.062500,-37.437500,1548411482197
4,-0.074543,0.026391,2.090002,1548411482197
-3, -1.476049, 0, 0, 0
1,1.353653,0.486914,9.479976,1548411482206
2,31.062500,1.500000,-37.375000,1548411482206
4,-0.394357,0.932407,2.559421,1548411482206
-3, -1.483491, 0, 0, 0
1,0.896427,-0.608549,12.041121,1548411482216
2,31.000000,1.000000,-37.125000,1548411482216
4,-0.289219,0.445775,2.247199,1548411482216
-3, -1.593037, 0, 0, 0
1,0.641138,0.905401,10.185366,1548411482226
2,30.500000,0.750000,-37.250000,1548411482226
4,-0.156190,0.016458,2.081218,1548411482226
-3, -1.453490, 0, 0, 0
1,0.423841,0.769132,9.967043,1548411482236
2,30.062500,0.250000,-37.375000,1548411482237
4,-0.066497,-0.378178,1.980268,1548411482237
-3, -1.475539, 0, 0, 0
1,0.527280,0.730797,9.728560,1548411482246
2,29.562500,-0.062500,-37.562500,1548411482246
4,-0.088845,0.046995,2.101658,1548411482246
-3, -1.487839, 0, 0, 0
1,0.699576,0.787501,9.732726,1548411482256
2,28.875000,-0.500000,-37.875000,1548411482256
4,-0.016703,-0.726476,1.870574,1548411482256
-3, -1.495611, 0, 0, 0
1,0.953180,0.866615,10.635312,1548411482266
2,28.187500,-0.812500,-38.312500,1548411482266
4,0.056461,-1.087026,1.611096,1548411482266
-3, -1.505056, 0, 0, 0
1,1.001667,0.879792,10.519232,1548411482276
2,27.562500,-1.250000,-38.562500,1548411482276
4,0.147306,-1.109035,1.486706,1548411482276
-3, -1.515448, 0, 0, 0
1,1.005057,0.863167,10.419509,1548411482286
2,26.875000,-1.750000,-38.750000,1548411482286
4,0.248901,-1.203021,1.361776,1548411482286
-3, -1.530989, 0, 0, 0
1,0.927236,0.723547,10.607942,1548411482296
2,26.312500,-2.062500,-38.625000,1548411482296
4,0.365280,-1.234681,1.250232,1548411482296
-3, -1.557426, 0, 0, 0
1,0.929601,0.563269,10.600922,1548411482306
2,25.562500,-2.375000,-39.062500,1548411482306
4,0.479512,-1.170732,1.147990,1548411482306
-3, -1.585786, 0, 0, 0
1,1.085158,0.489126,10.590981,1548411482316
2,25.062500,-2.812500,-38.937500,1548411482316
4,0.569291,-0.961519,1.041246,1548411482316
-3, -1.610535, 0, 0, 0
1,1.284317,0.434816,10.655060,1548411482326
2,24.375000,-3.125000,-38.750000,1548411482326
4,0.636050,-0.556324,0.928829,1548411482326
-3, -1.629097, 0, 0, 0
1,0.152145,0.077237,9.867828,1548411482336
2,26.142271,16.159828,-37.980507,1548411482336
4,-0.013187,-0.145565,1.958461,1548411482336
-3, -1.018940, 0, 0, 0
1,0.152145,0.077237,9.867828,1548411482346
2,26.142271,16.159828,-37.980507,1548411482346
4,-0.013187,-0.145565,1.958461,1548411482348
-3, -1.018940, 0, 0, 0
1,0.152145,0.077237,9.867828,1548411482356
2,26.142271,16.159828,-37.980507,1548411482356
4,-0.013187,-0.145565,1.958461,1548411482356
-3, -1.018940, 0, 0, 0
1,0.672761,1.154331,10.039089,1548411482366
2,24.625000,-4.625000,-37.562500,1548411482366
4,0.559169,1.116574,0.472879,1548411482366
-3, -1.589655, 0, 0, 0
1,-0.045566,0.751923,10.078067,1548411482376
2,25.125000,-4.625000,-37.187500,1548411482376
4,0.356815,1.540323,0.382332,1548411482376
-3, -1.644269, 0, 0, 0
1,-0.617800,0.485477,9.853960,1548411482386
2,25.562500,-4.875000,-36.875000,1548411482387
4,0.010015,-0.072653,1.882846,1548411482387
-3, -1.698650, 0, 0, 0
1,-0.965917,0.348969,9.434036,1548411482396
2,25.812500,-4.875000,-36.187500,1548411482397
4,0.115663,1.564705,0.569623,1548411482397
-3, -1.726454, 0, 0, 0
1,-1.057366,0.291959,9.119735,1548411482406
2,26.125000,-5.250000,-36.187500,1548411482406
4,-0.016930,1.441171,0.720018,1548411482406
-3, -1.752806, 0, 0, 0
1,-0.904874,0.296555,8.848548,1548411482417
2,26.312500,-5.250000,-35.875000,1548411482417
4,-0.150430,1.239899,0.868423,1548411482417
-3, -1.745185, 0, 0, 0
1,-0.656672,0.235628,8.694102,1548411482426
2,26.687500,-5.375000,-36.000000,1548411482426
4,-0.283529,0.977088,1.000388,1548411482427
-3, -1.750789, 0, 0, 0
1,-0.393549,0.188213,8.590578,1548411482436
2,26.875000,-5.625000,-36.000000,1548411482436
4,0.000573,0.059501,1.777994,1548411482437
-3, -1.759400, 0, 0, 0
1,0.030077,0.146235,9.763723,1548411482446
2,27.187500,-5.625000,-35.937500,1548411482446
4,-0.406609,0.668252,1.112089,1548411482447
-3, -1.755049, 0, 0, 0
1,-0.179220,0.074450,8.752665,1548411482456
2,26.937500,-5.562500,-35.625000,1548411482456
4,-0.610446,0.012392,1.278942,1548411482457
-3, -1.768713, 0, 0, 0
1,0.024845,0.144441,9.738447,1548411482466
2,26.150946,11.383435,-37.605629,1548411482467
4,-0.024628,0.073161,1.749286,1548411482467
-3, -1.143899, 0, 0, 0
1,-0.096458,-0.094312,9.032778,1548411482476
2,26.125000,-5.687500,-35.937500,1548411482476
4,-0.727628,-0.688218,1.434521,1548411482476
-3, -1.802213, 0, 0, 0
1,0.093163,-0.097760,9.300056,1548411482486
2,25.687500,-5.937500,-36.437500,1548411482486
4,-0.752289,-1.003617,1.504945,1548411482486
-3, -1.808704, 0, 0, 0
1,0.202578,-0.155001,9.358197,1548411482496
2,24.937500,-5.937500,-36.625000,1548411482497
4,-0.754104,-1.214976,1.562122,1548411482497
-3, -1.819537, 0, 0, 0
1,0.445312,-0.061713,9.482350,1548411482506
2,24.250000,-5.937500,-37.250000,1548411482506
4,-0.723614,-1.365668,1.607117,1548411482507
-3, -1.804116, 0, 0, 0
1,0.607371,-0.134803,9.566531,1548411482516
2,23.250000,-6.250000,-37.375000,1548411482516
4,-0.673191,-1.421448,1.626560,1548411482516
-3, -1.828992, 0, 0, 0
1,0.733516,-0.209847,9.652004,1548411482526
2,22.312500,-6.187500,-37.500000,1548411482527
4,-0.610603,-1.360886,1.615407,1548411482527
-3, -1.841387, 0, 0, 0
1,0.866031,-0.196353,9.785495,1548411482536
2,21.375000,-6.375000,-37.875000,1548411482536
4,-0.549307,-1.168533,1.572385,1548411482537
-3, -1.851071, 0, 0, 0
1,1.049350,-0.166589,9.960243,1548411482546
2,20.687500,-6.437500,-38.250000,1548411482546
4,-0.485638,-0.904185,1.506603,1548411482546
-3, -1.849471, 0, 0, 0
1,1.294277,-0.091937,10.163894,1548411482556
2,20.250000,-6.250000,-38.500000,1548411482556
4,-0.413189,-0.631914,1.420907,1548411482556
-3, -1.828247, 0, 0, 0
1,1.596559,0.027639,10.491229,1548411482566
2,19.562500,-6.312500,-38.500000,1548411482566
4,-0.327616,-0.367287,1.308054,1548411482567
-3, -1.813451, 0, 0, 0
1,1.881124,0.310557,11.019371,1548411482576
2,19.312500,-6.250000,-38.312500,1548411482576
4,-0.230174,0.008255,1.142527,1548411482577
-3, -1.775434, 0, 0, 0
1,1.971031,0.486483,11.421969,1548411482586
2,19.187500,-6.250000,-38.187500,1548411482586
4,-0.115855,0.498815,0.920888,1548411482587
-3, -1.757681, 0, 0, 0
1,1.860697,0.581341,11.715240,1548411482596
2,19.250000,-6.375000,-37.812500,1548411482596
4,0.013404,1.006584,0.678671,1548411482597
-3, -1.756545, 0, 0, 0
1,1.332737,0.661824,11.853778,1548411482606
2,19.437500,-6.250000,-37.437500,1548411482606
4,0.150395,1.415863,0.488867,1548411482607
-3, -1.751773, 0, 0, 0
1,0.654958,0.485573,11.717041,1548411482616
2,19.875000,-6.125000,-37.437500,1548411482616
4,0.283127,1.628026,0.397394,1548411482616
-3, -1.778412, 0, 0, 0
1,0.022917,0.220238,11.339274,1548411482626
2,20.187500,-6.250000,-36.875000,1548411482626
4,0.386049,1.651029,0.399995,1548411482627
-3, -1.837395, 0, 0, 0
1,-0.613126,-0.089419,10.779740,1548411482636
2,20.687500,-6.500000,-36.750000,1548411482636
4,-0.117355,0.005601,1.550352,1548411482636
-3, -1.922496, 0, 0, 0
1,-1.164885,-0.371561,10.253475,1548411482646
2,20.875000,-6.875000,-36.500000,1548411482646
4,0.433714,1.520129,0.492759,1548411482646
-3, -2.032017, 0, 0, 0
1,-1.485114,-0.554545,9.872481,1548411482656
2,21.125000,-7.125000,-36.312500,1548411482656
4,0.383885,1.026969,0.800338,1548411482656
-3, -2.110592, 0, 0, 0
1,0.227151,0.103031,10.006055,1548411482666
2,24.287577,4.625621,-37.511166,1548411482666
4,-0.091392,0.068051,1.505823,1548411482666
-3, -1.374197, 0, 0, 0
1,-1.682463,-0.728718,9.462296,1548411482676
2,21.062500,-7.437500,-36.250000,1548411482676
4,0.323497,0.658233,0.969984,1548411482676
-3, -2.196268, 0, 0, 0
1,-1.492929,-0.930310,9.178670,1548411482686
2,21.187500,-7.687500,-36.437500,1548411482686
4,0.186349,-0.167237,1.267545,1548411482686
-3, -2.225705, 0, 0, 0
1,-1.054406,-0.808225,9.297001,1548411482696
2,21.062500,-8.000000,-36.625000,1548411482696
4,0.129346,-0.525937,1.379177,1548411482697
-3, -2.163145, 0, 0, 0
1,-0.419761,-0.785442,9.323711,1548411482706
2,20.687500,-8.500000,-36.687500,1548411482707
4,0.096168,-0.831702,1.415846,1548411482707
-3, -2.119359, 0, 0, 0
1,0.006474,-0.596635,9.328174,1548411482716
2,19.812500,-8.687500,-36.875000,1548411482716
4,0.081367,-1.082418,1.392179,1548411482716
-3, -2.077952, 0, 0, 0
1,0.214061,0.018991,9.240125,1548411482726
2,19.187500,-8.812500,-37.062500,1548411482726
4,0.081280,-1.206337,1.389701,1548411482727
-3, -1.981926, 0, 0, 0
1,-0.108946,0.242906,9.272474,1548411482736
2,18.375000,-9.062500,-37.250000,1548411482737
4,0.100444,-1.261192,1.435219,1548411482737
-3, -1.993981, 0, 0, 0
1,-0.483686,0.138940,9.280099,1548411482746
2,17.687500,-9.312500,-37.375000,1548411482746
4,0.123116,-1.207768,1.507807,1548411482747
-3, -2.078254, 0, 0, 0
1,-0.606221,-0.009720,9.264756,1548411482756
2,17.125000,-9.812500,-37.375000,1548411482756
4,0.137933,-1.080080,1.602963,1548411482756
-3, -2.162914, 0, 0, 0
1,-0.402820,-0.068972,9.298017,1548411482766
2,16.375000,-10.187500,-37.562500,1548411482767
4,0.140656,-0.901934,1.709951,1548411482767
-3, -2.188633, 0, 0, 0
1,1.860438,0.090807,9.517670,1548411482776
2,15.187500,-10.500000,-37.437500,1548411482776
4,0.149365,-0.882910,1.753759,1548411482777
-3, -2.002778, 0, 0, 0
1,1.522741,-0.313219,9.730399,1548411482786
2,14.250000,-10.875000,-37.500000,1548411482786
4,0.156975,-0.803864,1.733426,1548411482787
-3, -2.113107, 0, 0, 0
1,-0.786763,-1.320881,9.455526,1548411482796
2,13.437500,-10.937500,-37.187500,1548411482796
4,0.129172,-0.470471,1.759362,1548411482796
-3, -2.572022, 0, 0, 0
1,0.340886,-0.858005,9.742659,1548411482806
2,13.000000,-11.062500,-37.312500,1548411482807
4,0.085329,-0.066759,1.803396,1548411482807
-3, -2.354534, 0, 0, 0
1,1.583956,-0.031977,9.991367,1548411482816
2,12.562500,-11.312500,-37.187500,1548411482816
4,0.099693,0.168302,1.778979,1548411482817
-3, -2.130516, 0, 0, 0
1,1.386923,0.002844,10.480858,1548411482826
2,12.250000,-11.312500,-37.125000,1548411482826
4,0.172997,0.269479,1.715327,1548411482827
-3, -2.157174, 0, 0, 0
1,1.298347,0.079334,10.696900,1548411482836
2,11.937500,-11.437500,-37.062500,1548411482836
4,0.289166,0.205705,1.620521,1548411482837
-3, -2.171395, 0, 0, 0
1,1.616718,0.452035,10.816534,1548411482846
2,11.437500,-11.437500,-37.000000,1548411482846
4,0.421322,0.100356,1.479027,1548411482847
-3, -2.107595, 0, 0, 0
1,1.644117,0.679245,10.854803,1548411482856
2,10.750000,-11.687500,-36.937500,1548411482857
4,0.002468,-0.131270,1.525834,1548411482857
-3, -2.102670, 0, 0, 0
1,0.277503,-0.017210,9.913769,1548411482867
2,21.003372,-0.991021,-37.349831,1548411482867
4,0.553967,0.044139,1.313535,1548411482868
-3, -1.618617, 0, 0, 0
1,1.092857,0.314301,10.321126,1548411482876
2,10.125000,-12.125000,-36.625000,1548411482876
4,0.694379,0.113813,1.012361,1548411482876
-3, -2.241544, 0, 0, 0
1,0.915859,0.106657,9.963470,1548411482886
2,9.875000,-12.437500,-36.562500,1548411482887
4,0.672563,0.233717,0.906262,1548411482887
-3, -2.311769, 0, 0, 0
1,0.709364,0.312893,9.717682,1548411482896
2,9.750000,-12.812500,-36.562500,1548411482897
4,0.603535,0.327406,0.869349,1548411482897
-3, -2.325938, 0, 0, 0
1,0.455176,0.486952,9.515946,1548411482906
2,9.562500,-12.750000,-36.250000,1548411482907
4,0.506983,0.400745,0.897920,1548411482907
-3, -2.339289, 0, 0, 0
1,0.217528,0.461286,9.387540,1548411482916
2,9.187500,-12.937500,-36.125000,1548411482916
4,0.396225,0.481711,0.952531,1548411482916
-3, -2.409888, 0, 0, 0
1,-0.038403,0.414791,9.248456,1548411482926
2,9.125000,-12.937500,-36.062500,1548411482926
4,0.278048,0.535851,1.018888,1548411482927
-3, -2.470664, 0, 0, 0
1,-0.266561,0.384423,9.127501,1548411482936
2,8.937500,-13.187500,-35.750000,1548411482937
4,0.158441,0.525292,1.103292,1548411482937
-3, -2.546761, 0, 0, 0
1,-0.469876,0.381348,9.034845,1548411482946
2,8.812500,-13.250000,-35.500000,1548411482947
4,0.039410,0.448881,1.210892,1548411482947
-3, -2.606124, 0, 0, 0
1,-0.599240,0.396930,8.939164,1548411482956
2,8.562500,-13.125000,-35.375000,1548411482956
4,-0.077178,0.314840,1.325927,1548411482956
-3, -2.649556, 0, 0, 0
1,-0.621113,0.403030,8.944067,1548411482966
2,8.187500,-13.125000,-35.250000,1548411482967
4,-0.184045,0.128613,1.442497,1548411482967
-3, -2.679876, 0, 0, 0
1,-0.381674,0.498798,8.937861,1548411482976
2,7.812500,-12.937500,-35.250000,1548411482977
4,-0.282220,-0.034470,1.540777,1548411482977
-3, -2.618937, 0, 0, 0
1,-0.254848,0.600830,9.068633,1548411482986
2,7.500000,-12.750000,-35.125000,1548411482987
4,-0.362994,-0.124372,1.613330,1548411482987
-3, -2.581758, 0, 0, 0
1,-0.133060,0.643360,9.378510,1548411482996
2,7.000000,-12.812500,-35.062500,1548411482996
4,-0.416348,-0.145752,1.689217,1548411482997
-3, -2.581846, 0, 0, 0
1,-0.118896,0.487833,9.807599,1548411483006
2,6.812500,-12.625000,-35.125000,1548411483007
4,-0.424412,-0.163607,1.755906,1548411483007
-3, -2.610031, 0, 0, 0
1,-0.090319,0.419828,10.054574,1548411483016
2,6.062500,-12.625000,-34.875000,1548411483016
4,-0.396155,-0.243404,1.810325,1548411483016
-3, -2.665792, 0, 0, 0
1,0.080215,0.474282,10.130155,1548411483027
2,5.812500,-12.500000,-34.875000,1548411483028
4,-0.348525,-0.340252,1.853452,1548411483028
-3, -2.630527, 0, 0, 0
1,0.109367,0.447151,10.082864,1548411483036
2,5.125000,-12.437500,-35.187500,1548411483037
4,0.013486,-0.042076,1.464433,1548411483038
-3, -2.672670, 0, 0, 0
1,-0.032121,0.389029,9.987058,1548411483046
2,4.750000,-12.500000,-35.250000,1548411483046
4,-0.242967,-0.427466,1.927175,1548411483047
-3, -2.746483, 0, 0, 0
1,-0.124575,0.348730,9.820259,1548411483056
2,4.187500,-12.562500,-35.375000,1548411483056
4,-0.203645,-0.400082,1.987459,1548411483056
-3, -2.822025, 0, 0, 0
1,-0.131480,0.260374,9.658363,1548411483066
2,3.437500,-12.562500,-35.562500,1548411483066
4,-0.190241,-0.364983,2.073765,1548411483066
-3, -2.892278, 0, 0, 0
1,-0.016635,0.118551,9.498660,1548411483076
2,2.750000,-12.500000,-35.500000,1548411483076
4,-0.206333,-0.346570,2.178625,1548411483076
-3, -2.922234, 0, 0, 0
1,0.165190,-0.044427,9.397031,1548411483086
2,2.000000,-12.062500,-35.750000,1548411483086
4,-0.247592,-0.342154,2.285753,1548411483086
-3, -2.929946, 0, 0, 0
1,0.469857,-0.120179,9.417047,1548411483096
2,0.937500,-11.812500,-35.562500,1548411483096
4,-0.295170,-0.360899,2.368761,1548411483097
-3, -2.924226, 0, 0, 0
1,0.807976,-0.177209,9.577094,1548411483106
2,0.125000,-11.562500,-35.812500,1548411483106
4,-0.331787,-0.376153,2.418258,1548411483106
-3, -2.890411, 0, 0, 0
1,1.037005,-0.226377,9.775430,1548411483116
2,-0.687500,-11.375000,-35.937500,1548411483116
4,-0.349694,-0.371982,2.436480,1548411483116
-3, -2.892119, 0, 0, 0
1,1.143787,-0.285073,9.894068,1548411483126
2,-1.312500,-11.125000,-35.875000,1548411483126
4,-0.036882,-0.102748,1.602986,1548411483126
-3, -2.913741, 0, 0, 0
1,1.204236,-0.360260,10.018412,1548411483136
2,-2.000000,-10.750000,-35.812500,1548411483136
4,-0.341404,-0.278048,2.410003,1548411483137
-3, -2.953477, 0, 0, 0
1,1.275688,-0.379021,10.083352,1548411483146
2,-2.875000,-10.437500,-36.062500,1548411483146
4,-0.317423,-0.194953,2.379076,1548411483147
-3, -3.000390, 0, 0, 0
1,1.419206,-0.405386,10.143457,1548411483156
2,-3.500000,-10.187500,-36.187500,1548411483156
4,-0.279078,-0.129503,2.336909,1548411483156
-3, -3.009106, 0, 0, 0
1,1.415816,-0.403164,10.206453,1548411483166
2,-4.062500,-9.687500,-36.375000,1548411483167
4,-0.057012,-0.109830,1.659431,1548411483167
-3, -3.054149, 0, 0, 0
1,1.631419,-0.479999,10.109603,1548411483176
2,-4.750000,-9.562500,-36.125000,1548411483176
4,-0.202528,-0.136205,2.181801,1548411483177
-3, -3.047196, 0, 0, 0
1,1.990539,-0.625538,9.913547,1548411483186
2,-5.312500,-9.437500,-36.062500,1548411483186
4,-0.180223,-0.066357,2.063834,1548411483187
-3, -2.980933, 0, 0, 0
1,1.937407,-0.740977,9.873659,1548411483196
2,-5.812500,-9.125000,-36.187500,1548411483196
4,-0.063639,-0.109387,1.682274,1548411483196
-3, -3.034788, 0, 0, 0
1,1.962345,-0.831985,9.968795,1548411483206
2,-6.437500,-8.750000,-36.000000,1548411483207
4,-0.172107,0.147184,1.762399,1548411483207
-3, -3.087240, 0, 0, 0
1,2.031528,-0.862296,9.918086,1548411483216
2,-6.750000,-8.375000,-36.187500,1548411483216
4,-0.181636,0.255918,1.588145,1548411483217
-3, -3.085077, 0, 0, 0
1,2.000470,-0.850966,9.799573,1548411483226
2,-7.125000,-8.000000,-36.500000,1548411483226
4,-0.195808,0.334213,1.395635,1548411483227
-3, -3.112881, 0, 0, 0
1,2.057242,-0.803197,9.663247,1548411483236
2,-7.312500,-7.687500,-36.437500,1548411483236
4,-0.215984,0.377742,1.201205,1548411483236
-3, -3.100855, 0, 0, 0
1,1.980742,-0.785346,9.576242,1548411483246
2,-7.750000,-7.437500,-36.250000,1548411483246
4,-0.243840,0.378213,0.992464,1548411483247
-3, 3.117818, 0, 0, 0
1,1.898679,-0.825415,9.517909,1548411483256
2,-7.937500,-7.250000,-36.187500,1548411483256
4,-0.276670,0.319517,0.783391,1548411483257
-3, 3.073689, 0, 0, 0
1,1.781085,-0.880923,9.503688,1548411483266
2,-8.312500,-7.125000,-36.312500,1548411483266
4,-0.312885,0.209474,0.587897,1548411483267
-3, 3.001074, 0, 0, 0
1,1.622177,-0.979439,9.573895,1548411483276
2,-8.437500,-6.937500,-36.562500,1548411483276
4,-0.344179,0.055903,0.409629,1548411483276
-3, 2.937119, 0, 0, 0
1,1.414839,-1.044992,9.725937,1548411483286
2,-8.562500,-7.000000,-36.687500,1548411483287
4,-0.366746,-0.110951,0.261450,1548411483287
-3, 2.857449, 0, 0, 0
1,1.182123,-1.022889,9.873659,1548411483296
2,-8.625000,-6.750000,-37.000000,1548411483296
4,-0.369853,-0.243526,0.151512,1548411483297
-3, 2.766477, 0, 0, 0
1,0.992205,-0.972506,10.045994,1548411483306
2,-8.937500,-6.625000,-36.750000,1548411483307
4,-0.350148,-0.299097,0.083828,1548411483307
-3, 2.663188, 0, 0, 0
1,0.907537,-0.878835,10.196656,1548411483316
2,-9.312500,-6.437500,-36.625000,1548411483316
4,-0.311349,-0.285292,0.050283,1548411483317
-3, 2.581059, 0, 0, 0
1,0.820512,-0.831564,10.322629,1548411483326
2,-9.312500,-6.375000,-36.687500,1548411483327
4,-0.259338,-0.249408,0.045012,1548411483327
-3, 2.542640, 0, 0, 0
1,0.790537,-0.821795,10.359874,1548411483336
2,-9.437500,-6.062500,-36.812500,1548411483336
4,-0.203680,-0.211255,0.054559,1548411483337
-3, 2.507884, 0, 0, 0
1,0.771249,-0.834303,10.343776,1548411483346
2,-9.812500,-6.125000,-37.062500,1548411483347
4,-0.154305,-0.184516,0.068853,1548411483347
-3, 2.485296, 0, 0, 0
1,0.773040,-0.818568,10.286602,1548411483356
2,-9.812500,-6.062500,-37.062500,1548411483356
4,-0.116815,-0.165003,0.081001,1548411483356
-3, 2.481387, 0, 0, 0
1,0.841686,-0.797949,10.198169,1548411483366
2,-10.125000,-6.062500,-37.000000,1548411483366
4,-0.095592,-0.148370,0.080931,1548411483367
-3, 2.475966, 0, 0, 0
1,0.757352,-0.294627,9.856440,1548411483376
2,3.870871,-7.004504,-36.505829,1548411483376
4,-0.126428,-0.076157,1.268556,1548411483377
-3, -2.452319, 0, 0, 0
1,0.994302,-0.803599,9.971898,1548411483386
2,-10.312500,-5.875000,-36.750000,1548411483386
