sensorType,x,y,z,timestamp
2,9.375000,26.750000,-47.750000,1556155119013
4,0.343865,0.507193,0.002286,1556155119013
-3, -0.378269, 0, 0, 0
1,-0.224413,-1.082917,10.469863,1556155119023
2,9.375000,26.500000,-47.812500,1556155119023
4,0.469354,0.396940,0.018902,1556155119023
-3, -0.371601, 0, 0, 0
1,0.070284,-0.793400,9.529115,1556155119033
2,9.562500,26.187500,-47.750000,1556155119033
4,0.473403,0.223123,-0.002932,1556155119033
-3, -0.421006, 0, 0, 0
1,0.466410,-0.662179,8.909112,1556155119043
2,9.562500,26.062500,-47.875000,1556155119043
4,0.372034,0.029199,-0.059271,1556155119043
-3, -0.491968, 0, 0, 0
1,0.839110,-0.546845,8.712978,1556155119053
2,9.375000,26.062500,-48.062500,1556155119053
4,0.191288,-0.129294,-0.137357,1556155119053
-3, -0.543227, 0, 0, 0
1,1.046582,-0.395876,8.915959,1556155119063
2,9.125000,25.937500,-48.000000,1556155119063
4,-0.021712,-0.192824,-0.220138,1556155119063
-3, -0.550934, 0, 0, 0
1,1.003238,-0.330151,9.325387,1556155119073
2,9.062500,26.125000,-47.875000,1556155119073
4,-0.231867,-0.155369,-0.283633,1556155119073
-3, -0.523739, 0, 0, 0
1,0.783345,-0.387487,9.688855,1556155119083
2,8.937500,26.250000,-47.875000,1556155119083
4,-0.402194,-0.060231,-0.317248,1556155119083
-3, -0.482772, 0, 0, 0
1,0.457953,-0.518249,9.952696,1556155119093
2,8.687500,26.562500,-47.562500,1556155119093
4,-0.507908,0.061872,-0.314927,1556155119093
-3, -0.423848, 0, 0, 0
1,0.160421,-0.604009,10.095851,1556155119103
2,8.750000,26.875000,-47.250000,1556155119103
4,-0.536462,0.196472,-0.278066,1556155119103
-3, -0.376692, 0, 0, 0
1,-0.088834,-0.688228,10.021496,1556155119113
2,8.750000,27.187500,-47.250000,1556155119113
4,-0.501957,0.289044,-0.223280,1556155119113
-3, -0.335644, 0, 0, 0
1,-0.226606,-0.680576,9.794507,1556155119123
2,8.875000,27.500000,-47.187500,1556155119123
4,-0.422474,0.319360,-0.165859,1556155119123
-3, -0.311694, 0, 0, 0
1,-0.198058,-0.624427,9.465783,1556155119133
2,9.187500,27.437500,-47.000000,1556155119133
4,-0.315817,0.296235,-0.118874,1556155119133
-3, -0.325871, 0, 0, 0
1,-0.066712,-0.592488,9.131534,1556155119143
2,9.437500,27.625000,-46.687500,1556155119143
4,-0.202196,0.236894,-0.095365,1556155119143
-3, -0.354969, 0, 0, 0
1,0.002126,-0.477222,8.899976,1556155119153
2,9.375000,27.625000,-46.750000,1556155119153
4,-0.098698,0.155352,-0.091316,1556155119153
-3, -0.358082, 0, 0, 0
1,-0.009797,-0.310566,8.755644,1556155119163
2,9.437500,27.687500,-46.875000,1556155119163
4,-0.002985,0.083322,-0.088925,1556155119163
-3, -0.346309, 0, 0, 0
1,-0.130053,-0.120524,8.690885,1556155119173
2,9.500000,27.562500,-46.812500,1556155119173
4,0.098122,0.035011,-0.077964,1556155119173
-3, -0.316016, 0, 0, 0
1,-0.182371,0.028252,8.616397,1556155119183
2,9.562500,27.375000,-46.937500,1556155119183
4,0.212284,0.016005,-0.053948,1556155119183
-3, -0.301700, 0, 0, 0
1,-0.078290,0.178521,8.512460,1556155119193
2,9.500000,27.125000,-47.062500,1556155119193
4,0.340077,0.026197,-0.019757,1556155119193
-3, -0.312036, 0, 0, 0
1,0.065860,0.352426,8.210714,1556155119203
2,9.625000,26.812500,-47.250000,1556155119203
4,0.455653,0.070476,0.006842,1556155119203
-3, -0.334198, 0, 0, 0
1,0.225342,0.527500,7.766532,1556155119213
2,9.625000,26.500000,-47.375000,1556155119213
4,0.529271,0.121946,0.018274,1556155119213
-3, -0.355349, 0, 0, 0
1,0.351881,0.701357,7.323020,1556155119223
2,9.875000,26.375000,-47.437500,1556155119223
4,0.536741,0.169419,0.017366,1556155119223
-3, -0.376333, 0, 0, 0
1,0.458490,0.871815,7.002647,1556155119233
2,9.687500,26.000000,-47.812500,1556155119233
4,0.480978,0.188548,0.004346,1556155119233
-3, -0.384546, 0, 0, 0
1,0.576533,1.020457,6.868553,1556155119243
2,9.875000,25.937500,-47.750000,1556155119243
4,0.374530,0.171688,-0.012689,1556155119243
-3, -0.402380, 0, 0, 0
1,0.711384,1.053793,6.961448,1556155119253
2,9.750000,26.000000,-47.562500,1556155119253
4,0.244974,0.124355,-0.041155,1556155119253
-3, -0.419300, 0, 0, 0
1,0.687251,1.004032,7.210100,1556155119263
2,9.687500,26.000000,-47.562500,1556155119263
4,0.118333,0.054594,-0.067125,1556155119263
-3, -0.415032, 0, 0, 0
1,0.427068,0.918713,7.678847,1556155119273
2,9.625000,26.000000,-47.562500,1556155119273
4,0.019705,-0.032201,-0.078121,1556155119273
-3, -0.372155, 0, 0, 0
1,0.163888,0.888900,8.215549,1556155119283
2,9.625000,26.062500,-47.625000,1556155119283
4,-0.034121,-0.160274,-0.064368,1556155119283
-3, -0.328576, 0, 0, 0
1,-0.001781,0.849913,9.066286,1556155119293
2,9.375000,26.250000,-47.375000,1556155119293
4,-0.023265,-0.279375,-0.031172,1556155119293
-3, -0.297405, 0, 0, 0
1,0.044427,0.727646,9.954047,1556155119303
2,9.312500,26.312500,-47.437500,1556155119303
4,0.073356,-0.337407,0.013230,1556155119303
-3, -0.310339, 0, 0, 0
1,0.142321,0.662054,10.705260,1556155119313
2,8.875000,26.250000,-47.625000,1556155119313
4,0.232897,-0.318435,0.058277,1556155119313
-3, -0.315456, 0, 0, 0
1,0.179268,0.795766,11.212688,1556155119323
2,8.812500,26.000000,-47.750000,1556155119323
4,0.430224,-0.216386,0.096639,1556155119323
-3, -0.315799, 0, 0, 0
1,0.209837,1.001648,11.258924,1556155119333
2,8.812500,25.625000,-48.000000,1556155119333
4,0.621110,-0.084125,0.129277,1556155119333
-3, -0.315230, 0, 0, 0
1,0.199284,1.231089,10.812454,1556155119343
2,9.000000,25.125000,-48.375000,1556155119343
4,0.738187,-0.003281,0.134059,1556155119343
-3, -0.314375, 0, 0, 0
1,0.192590,1.430124,10.193247,1556155119353
2,9.125000,24.625000,-48.562500,1556155119353
4,0.756688,0.027786,0.120480,1556155119353
-3, -0.312221, 0, 0, 0
1,0.264847,1.570730,9.704466,1556155119362
2,8.875000,24.437500,-48.625000,1556155119363
4,0.684640,0.040230,0.105488,1556155119364
-3, -0.309894, 0, 0, 0
1,0.372049,1.715158,9.412794,1556155119373
2,9.062500,24.312500,-48.750000,1556155119373
4,0.525082,0.021764,0.075852,1556155119373
-3, -0.325076, 0, 0, 0
1,0.426551,1.801206,9.391190,1556155119382
2,9.187500,24.000000,-48.937500,1556155119383
4,0.309272,0.002758,0.031835,1556155119383
-3, -0.335481, 0, 0, 0
1,0.513211,1.735633,9.625993,1556155119393
2,9.062500,24.062500,-48.937500,1556155119393
4,0.084561,0.020490,-0.005219,1556155119393
-3, -0.346735, 0, 0, 0
1,0.625059,1.520079,9.944499,1556155119402
2,9.062500,24.062500,-49.125000,1556155119403
4,-0.124110,0.063198,-0.030107,1556155119403
-3, -0.371830, 0, 0, 0
1,0.682673,1.321063,10.351561,1556155119412
2,9.125000,24.500000,-49.187500,1556155119413
4,-0.312588,0.110270,-0.070983,1556155119413
-3, -0.385338, 0, 0, 0
1,0.593350,1.117661,10.828726,1556155119423
2,9.000000,24.625000,-49.125000,1556155119423
4,-0.478883,0.136223,-0.124006,1556155119423
-3, -0.377136, 0, 0, 0
1,0.532135,0.831583,11.299980,1556155119433
2,8.562500,25.000000,-48.937500,1556155119433
4,-0.605245,0.149487,-0.166661,1556155119433
-3, -0.364066, 0, 0, 0
1,0.464063,0.376340,11.680926,1556155119443
2,8.312500,25.375000,-48.750000,1556155119443
4,-0.712251,0.148301,-0.202109,1556155119443
-3, -0.363540, 0, 0, 0
1,0.364982,-0.147339,12.085652,1556155119453
2,8.500000,25.750000,-48.437500,1556155119453
4,-0.806901,0.117827,-0.248779,1556155119453
-3, -0.376860, 0, 0, 0
1,0.042895,-0.749950,12.675325,1556155119463
2,8.312500,26.125000,-48.062500,1556155119463
4,-0.856241,0.085486,-0.292622,1556155119463
-3, -0.349657, 0, 0, 0
1,-0.548492,-1.321475,13.351036,1556155119473
2,8.187500,26.562500,-47.812500,1556155119473
4,-0.810985,0.083147,-0.280719,1556155119473
-3, -0.279079, 0, 0, 0
1,-1.323180,-1.710590,13.954308,1556155119483
2,8.250000,26.625000,-47.500000,1556155119483
4,-0.639157,0.111387,-0.185930,1556155119483
-3, -0.179038, 0, 0, 0
1,-1.994456,-1.754442,14.271272,1556155119493
2,8.562500,26.875000,-47.312500,1556155119493
4,-0.328017,0.174358,-0.027978,1556155119493
-3, -0.092286, 0, 0, 0
1,-2.381991,-1.514792,13.965379,1556155119503
2,8.625000,26.812500,-47.062500,1556155119503
4,0.077440,0.269968,0.156975,1556155119503
-3, -0.027309, 0, 0, 0
1,-2.441233,-1.090999,13.036821,1556155119513
2,9.000000,26.562500,-47.000000,1556155119513
4,0.473700,0.290597,0.295641,1556155119514
-3, -0.008671, 0, 0, 0
1,-2.296796,-0.754413,11.754755,1556155119523
2,9.500000,26.250000,-47.062500,1556155119523
4,0.763634,0.240576,0.366118,1556155119523
-3, -0.012884, 0, 0, 0
1,-1.970227,-0.509496,10.468542,1556155119533
2,9.937500,25.875000,-47.125000,1556155119533
4,0.899612,0.107268,0.394759,1556155119533
-3, -0.044563, 0, 0, 0
1,-1.595659,-0.335179,9.475455,1556155119543
2,10.000000,25.437500,-47.625000,1556155119543
4,0.876312,-0.058626,0.391128,1556155119543
-3, -0.082105, 0, 0, 0
1,-1.119979,-0.240244,8.706112,1556155119553
2,10.062500,25.125000,-47.937500,1556155119553
4,0.718849,-0.207781,0.359224,1556155119553
-3, -0.161078, 0, 0, 0
1,-0.660024,-0.174959,8.265139,1556155119563
2,10.062500,24.750000,-47.937500,1556155119563
4,0.455321,-0.319692,0.298783,1556155119563
-3, -0.256244, 0, 0, 0
1,-0.388311,-0.131403,8.222436,1556155119573
2,10.000000,24.812500,-48.125000,1556155119573
4,0.134321,-0.391303,0.237749,1556155119573
-3, -0.310745, 0, 0, 0
1,-0.353633,-0.223140,8.505899,1556155119583
2,9.500000,24.687500,-48.062500,1556155119583
4,-0.177954,-0.405405,0.204500,1556155119583
-3, -0.309857, 0, 0, 0
1,-0.422529,-0.369981,9.046290,1556155119593
2,9.687500,24.937500,-48.187500,1556155119593
4,-0.423330,-0.335365,0.215688,1556155119593
-3, -0.313259, 0, 0, 0
1,-0.356066,-0.492506,9.557175,1556155119603
2,9.562500,25.125000,-48.062500,1556155119604
4,-0.564457,-0.183818,0.252287,1556155119604
-3, -0.330960, 0, 0, 0
1,-0.181931,-0.595447,9.842486,1556155119613
2,9.500000,25.312500,-48.250000,1556155119613
4,-0.605490,0.020246,0.291156,1556155119613
-3, -0.367688, 0, 0, 0
1,0.016079,-0.566123,9.718199,1556155119623
2,9.437500,25.625000,-48.000000,1556155119623
4,-0.580322,0.191532,0.301471,1556155119623
-3, -0.395562, 0, 0, 0
1,0.114730,-0.521591,9.368895,1556155119633
2,9.562500,25.750000,-47.687500,1556155119633
4,-0.527491,0.292255,0.271591,1556155119633
-3, -0.414381, 0, 0, 0
1,0.076672,-0.579790,8.983485,1556155119643
2,9.812500,25.937500,-47.625000,1556155119643
4,-0.471344,0.307614,0.228533,1556155119643
-3, -0.420984, 0, 0, 0
1,-0.032810,-0.594605,8.788588,1556155119653
2,9.750000,26.125000,-47.562500,1556155119653
4,-0.427100,0.200364,0.186401,1556155119653
-3, -0.396673, 0, 0, 0
1,-0.243069,-0.684378,8.840225,1556155119663
2,9.875000,26.187500,-47.437500,1556155119663
4,-0.361440,0.082956,0.172665,1556155119663
-3, -0.364865, 0, 0, 0
1,-0.433695,-0.706510,9.033429,1556155119673
2,10.125000,26.250000,-47.312500,1556155119673
4,-0.246737,0.019618,0.206420,1556155119673
-3, -0.336133, 0, 0, 0
1,-0.572224,-0.590496,9.103416,1556155119683
2,10.062500,26.062500,-47.125000,1556155119683
4,-0.090635,0.009372,0.264225,1556155119683
-3, -0.299745, 0, 0, 0
1,-0.657113,-0.398970,8.960233,1556155119693
2,10.250000,26.312500,-47.125000,1556155119693
4,0.072745,0.042115,0.320704,1556155119693
-3, -0.273342, 0, 0, 0
1,-0.675759,-0.136527,8.607893,1556155119703
2,10.500000,26.125000,-46.687500,1556155119703
4,0.245830,0.106203,0.380237,1556155119703
-3, -0.262359, 0, 0, 0
1,-0.630001,0.102299,8.064993,1556155119713
2,10.625000,25.937500,-47.062500,1556155119713
4,0.382768,0.167063,0.433138,1556155119713
-3, -0.255335, 0, 0, 0
1,-0.563834,0.358173,7.529285,1556155119723
2,11.125000,25.625000,-47.312500,1556155119723
4,0.476056,0.217520,0.483805,1556155119723
-3, -0.264901, 0, 0, 0
1,-0.422854,0.694462,7.064648,1556155119733
2,11.250000,25.250000,-47.312500,1556155119733
4,0.511661,0.223036,0.509130,1556155119733
-3, -0.274784, 0, 0, 0
1,-0.255203,1.043652,6.748814,1556155119743
2,11.562500,25.125000,-47.375000,1556155119743
4,0.508048,0.199474,0.498571,1556155119743
-3, -0.295051, 0, 0, 0
1,-0.092091,1.363910,6.520092,1556155119753
2,11.812500,25.000000,-47.437500,1556155119753
4,0.466928,0.143588,0.445076,1556155119753
-3, -0.314794, 0, 0, 0
1,0.050221,1.593418,6.394951,1556155119763
2,12.000000,24.812500,-47.500000,1556155119763
4,0.392839,0.066829,0.357513,1556155119763
-3, -0.335034, 0, 0, 0
1,0.097396,1.786477,6.412381,1556155119773
2,12.187500,24.812500,-47.750000,1556155119773
4,0.286653,-0.043197,0.242636,1556155119773
-3, -0.338582, 0, 0, 0
1,-0.014394,1.775444,6.686383,1556155119783
2,12.250000,24.750000,-47.750000,1556155119783
4,0.148528,-0.166819,0.113254,1556155119783
-3, -0.323899, 0, 0, 0
1,-0.140022,1.536762,7.225988,1556155119793
2,12.250000,24.562500,-48.000000,1556155119793
4,0.019199,-0.277211,0.024051,1556155119793
-3, -0.320845, 0, 0, 0
1,-0.234842,1.290925,7.794669,1556155119803
2,12.312500,24.687500,-47.875000,1556155119803
4,-0.088034,-0.378946,-0.023579,1556155119803
-3, -0.325131, 0, 0, 0
1,-0.428016,0.999254,8.581078,1556155119813
2,12.312500,25.000000,-47.875000,1556155119813
4,-0.153188,-0.423539,-0.040422,1556155119813
-3, -0.314925, 0, 0, 0
1,-0.623364,0.802268,9.424631,1556155119823
2,12.187500,25.125000,-48.062500,1556155119823
4,-0.155195,-0.409925,-0.018518,1556155119823
-3, -0.299002, 0, 0, 0
1,-0.781812,0.705734,10.188046,1556155119833
2,12.125000,25.000000,-48.125000,1556155119833
4,-0.090635,-0.315451,0.026075,1556155119833
-3, -0.288668, 0, 0, 0
1,-0.955746,0.713779,10.633244,1556155119843
2,12.000000,24.812500,-48.000000,1556155119843
4,0.013369,-0.192929,0.098506,1556155119843
-3, -0.266700, 0, 0, 0
1,-1.100069,0.872485,10.736233,1556155119853
2,11.875000,24.875000,-48.187500,1556155119853
4,0.117321,-0.087179,0.175650,1556155119853
-3, -0.235558, 0, 0, 0
1,-1.001906,1.088624,10.497167,1556155119863
2,11.812500,24.625000,-48.250000,1556155119863
4,0.171740,-0.048852,0.217049,1556155119863
-3, -0.238246, 0, 0, 0
1,-0.745468,1.250798,10.190067,1556155119873
2,11.750000,24.437500,-48.375000,1556155119873
4,0.150255,-0.087057,0.197763,1556155119873
-3, -0.264604, 0, 0, 0
1,-0.456153,1.246125,10.167418,1556155119883
2,11.437500,24.500000,-48.437500,1556155119883
4,0.068190,-0.189246,0.141546,1556155119883
-3, -0.296804, 0, 0, 0
1,-0.128444,1.105681,10.415391,1556155119892
2,11.312500,24.500000,-48.375000,1556155119893
4,-0.039340,-0.335714,0.070860,1556155119893
-3, -0.348583, 0, 0, 0
1,0.143595,0.771086,10.786558,1556155119902
2,10.812500,24.500000,-48.250000,1556155119903
4,-0.143361,-0.450574,0.000785,1556155119903
-3, -0.389965, 0, 0, 0
1,0.423304,0.436779,11.231947,1556155119913
2,10.750000,24.625000,-48.250000,1556155119913
4,-0.237469,-0.525135,-0.061785,1556155119913
-3, -0.443128, 0, 0, 0
1,0.599278,0.234957,11.717711,1556155119923
2,10.500000,24.875000,-48.250000,1556155119923
4,-0.329064,-0.558959,-0.120183,1556155119923
-3, -0.464846, 0, 0, 0
1,0.651520,0.022649,12.271585,1556155119933
2,10.250000,25.062500,-48.312500,1556155119933
4,-0.397987,-0.492637,-0.155683,1556155119933
-3, -0.470677, 0, 0, 0
1,0.575825,-0.040127,12.641022,1556155119943
2,10.250000,25.250000,-47.937500,1556155119943
4,-0.446595,-0.358316,-0.152402,1556155119943
-3, -0.459528, 0, 0, 0
1,0.618671,-0.043421,12.749680,1556155119953
2,9.875000,25.750000,-47.812500,1556155119953
4,-0.491991,-0.229109,-0.135891,1556155119953
-3, -0.444276, 0, 0, 0
1,0.885050,-0.292993,12.591873,1556155119963
2,9.875000,26.062500,-47.562500,1556155119963
4,-0.567249,-0.112696,-0.138405,1556155119963
-3, -0.485829, 0, 0, 0
1,1.288770,-0.824372,12.416876,1556155119973
2,9.875000,26.375000,-47.375000,1556155119973
4,-0.671062,-0.031346,-0.174271,1556155119973
-3, -0.563624, 0, 0, 0
1,1.383983,-1.422319,12.512328,1556155119983
2,9.875000,26.687500,-47.250000,1556155119983
4,-0.780127,0.020682,-0.231919,1556155119983
-3, -0.612361, 0, 0, 0
1,1.002778,-1.859414,12.999069,1556155119993
2,9.750000,26.875000,-47.000000,1556155119993
4,-0.821718,0.052883,-0.255603,1556155119993
-3, -0.585903, 0, 0, 0
1,0.355788,-2.183675,13.575421,1556155120003
2,9.625000,27.187500,-46.750000,1556155120003
4,-0.716789,0.088122,-0.200085,1556155120003
-3, -0.508417, 0, 0, 0
1,-0.144926,-2.341759,13.805110,1556155120013
2,9.562500,27.500000,-46.437500,1556155120013
4,-0.443104,0.183521,-0.064193,1556155120014
-3, -0.438901, 0, 0, 0
1,-0.344468,-2.282383,13.468946,1556155120023
2,9.812500,27.562500,-46.500000,1556155120023
4,-0.054210,0.258326,0.118089,1556155120023
-3, -0.418731, 0, 0, 0
1,-0.158927,-1.864882,12.526071,1556155120033
2,9.812500,27.375000,-46.375000,1556155120033
4,0.342503,0.259286,0.284611,1556155120033
-3, -0.427764, 0, 0, 0
1,0.474425,-1.356603,11.152134,1556155120043
2,10.312500,26.750000,-46.625000,1556155120043
4,0.638808,0.218952,0.354773,1556155120043
-3, -0.529575, 0, 0, 0
1,1.407503,-0.967420,9.768429,1556155120053
2,10.250000,26.437500,-46.937500,1556155120053
4,0.758852,0.093864,0.310075,1556155120053
-3, -0.655015, 0, 0, 0
1,2.063543,-0.697192,8.824281,1556155120063
2,10.500000,26.062500,-47.250000,1556155120063
4,0.694816,-0.063495,0.162159,1556155120063
-3, -0.747438, 0, 0, 0
1,2.295781,-0.411448,8.234205,1556155120073
2,10.312500,25.812500,-47.562500,1556155120073
4,0.495045,-0.223001,-0.022637,1556155120073
-3, -0.763734, 0, 0, 0
1,2.120908,-0.192896,8.148168,1556155120083
2,10.062500,25.812500,-47.437500,1556155120083
4,0.227800,-0.328157,-0.184953,1556155120083
-3, -0.718298, 0, 0, 0
1,1.573268,-0.156380,8.493029,1556155120093
2,9.937500,26.000000,-47.562500,1556155120093
4,-0.013352,-0.335417,-0.265482,1556155120093
-3, -0.631914, 0, 0, 0
1,0.966597,-0.178502,8.895886,1556155120103
2,9.625000,26.062500,-47.625000,1556155120103
4,-0.173643,-0.242287,-0.267960,1556155120103
-3, -0.529611, 0, 0, 0
1,0.486205,-0.208525,9.056930,1556155120113
2,9.437500,26.375000,-47.437500,1556155120113
4,-0.254486,-0.095539,-0.235497,1556155120113
-3, -0.441953, 0, 0, 0
1,0.139553,-0.130628,8.926024,1556155120123
2,9.437500,26.437500,-47.500000,1556155120123
4,-0.284279,0.048939,-0.190642,1556155120123
-3, -0.376552, 0, 0, 0
1,-0.048219,-0.003438,8.595749,1556155120133
2,9.312500,26.875000,-47.375000,1556155120133
4,-0.302099,0.134739,-0.140394,1556155120133
-3, -0.324917, 0, 0, 0
1,-0.003524,0.101581,8.233659,1556155120143
2,9.500000,26.875000,-47.250000,1556155120143
4,-0.331106,0.166906,-0.098524,1556155120143
-3, -0.332457, 0, 0, 0
1,0.193040,0.136987,7.981895,1556155120153
2,9.687500,27.000000,-47.062500,1556155120153
4,-0.367776,0.173695,-0.070983,1556155120153
-3, -0.371259, 0, 0, 0
1,0.565702,0.170055,7.784000,1556155120163
2,9.750000,27.125000,-46.875000,1556155120163
4,-0.413870,0.146590,-0.080896,1556155120163
-3, -0.436587, 0, 0, 0
1,0.846829,0.234191,7.756744,1556155120173
2,9.875000,27.375000,-46.875000,1556155120173
4,-0.460976,0.094003,-0.140883,1556155120173
-3, -0.478564, 0, 0, 0
1,0.841859,0.299141,7.965002,1556155120183
2,9.812500,27.375000,-46.562500,1556155120183
4,-0.478325,0.033231,-0.225549,1556155120183
-3, -0.467207, 0, 0, 0
1,0.683976,0.231807,8.272206,1556155120193
2,9.750000,27.625000,-46.500000,1556155120193
4,-0.443261,-0.005149,-0.299743,1556155120193
-3, -0.438577, 0, 0, 0
1,0.512436,0.140051,8.601553,1556155120203
2,9.625000,28.000000,-46.312500,1556155120203
4,-0.359259,-0.003892,-0.342992,1556155120203
-3, -0.406235, 0, 0, 0
1,0.289478,0.047894,8.841078,1556155120213
2,9.187500,28.187500,-46.250000,1556155120213
4,-0.246266,0.010943,-0.354703,1556155120213
-3, -0.359779, 0, 0, 0
1,0.154713,-0.051159,8.905520,1556155120223
2,9.125000,28.062500,-46.062500,1556155120223
4,-0.110636,0.032707,-0.337285,1556155120223
-3, -0.342888, 0, 0, 0
1,0.073368,-0.137015,8.885993,1556155120233
2,8.875000,28.187500,-46.125000,1556155120233
4,0.019234,0.045815,-0.300389,1556155120233
-3, -0.324940, 0, 0, 0
1,0.052941,-0.169021,8.778245,1556155120243
2,8.500000,28.187500,-46.062500,1556155120244
4,0.133535,0.067422,-0.246423,1556155120244
-3, -0.311123, 0, 0, 0
1,0.062719,-0.124508,8.594428,1556155120253
2,8.500000,28.187500,-46.000000,1556155120253
4,0.217485,0.086062,-0.181235,1556155120253
-3, -0.310669, 0, 0, 0
1,0.198115,-0.010276,8.376785,1556155120263
2,8.437500,28.312500,-46.250000,1556155120263
4,0.255761,0.101473,-0.116379,1556155120263
-3, -0.325250, 0, 0, 0
1,0.488139,0.139869,8.262534,1556155120273
2,8.500000,28.000000,-46.437500,1556155120273
4,0.250036,0.114494,-0.066253,1556155120274
-3, -0.371955, 0, 0, 0
1,0.812247,0.314052,8.313482,1556155120283
2,8.687500,27.812500,-46.500000,1556155120283
4,0.210365,0.125419,-0.040125,1556155120283
-3, -0.419834, 0, 0, 0
1,1.037283,0.442554,8.441534,1556155120293
2,8.687500,27.437500,-46.562500,1556155120293
4,0.152385,0.145194,-0.040544,1556155120293
-3, -0.448147, 0, 0, 0
1,1.049139,0.478620,8.674317,1556155120303
2,9.125000,27.375000,-46.562500,1556155120303
4,0.097093,0.162246,-0.050073,1556155120303
-3, -0.456878, 0, 0, 0
1,0.889724,0.477854,9.042354,1556155120313
2,9.125000,27.187500,-46.687500,1556155120313
4,0.071733,0.178425,-0.051609,1556155120313
-3, -0.432897, 0, 0, 0
1,0.621334,0.370642,9.382857,1556155120323
2,9.250000,27.187500,-46.687500,1556155120323
4,0.098855,0.192423,-0.031590,1556155120323
-3, -0.401853, 0, 0, 0
1,0.350664,0.310767,9.682008,1556155120333
2,9.437500,27.187500,-46.750000,1556155120333
4,0.185982,0.197275,0.010367,1556155120333
-3, -0.370215, 0, 0, 0
1,0.088155,0.386223,9.899804,1556155120343
2,9.500000,27.062500,-46.750000,1556155120343
4,0.325068,0.216089,0.066253,1556155120343
-3, -0.330939, 0, 0, 0
1,-0.081077,0.604593,9.940313,1556155120353
2,9.562500,26.625000,-46.687500,1556155120353
4,0.480524,0.223018,0.122470,1556155120353
-3, -0.302552, 0, 0, 0
1,-0.092512,0.901168,9.797284,1556155120362
2,9.562500,26.500000,-46.750000,1556155120363
4,0.611808,0.194308,0.151756,1556155120363
-3, -0.288975, 0, 0, 0
1,-0.016606,1.234125,9.619491,1556155120372
2,9.687500,26.187500,-46.875000,1556155120373
4,0.693280,0.163764,0.146189,1556155120373
-3, -0.292148, 0, 0, 0
1,0.140568,1.405052,9.390461,1556155120382
2,10.000000,26.062500,-47.125000,1556155120383
4,0.708150,0.136275,0.115279,1556155120383
-3, -0.316123, 0, 0, 0
1,0.290972,1.541942,9.161451,1556155120392
2,9.937500,25.625000,-47.250000,1556155120393
4,0.632158,0.075451,0.048241,1556155120393
-3, -0.333010, 0, 0, 0
1,0.403825,1.577798,9.115952,1556155120402
2,10.187500,25.562500,-47.187500,1556155120403
4,0.481763,0.012357,-0.037123,1556155120403
-3, -0.354447, 0, 0, 0
1,0.422328,1.462972,9.323357,1556155120412
2,10.187500,25.250000,-47.187500,1556155120413
4,0.287159,-0.048782,-0.105313,1556155120413
-3, -0.365486, 0, 0, 0
1,0.490869,1.165708,9.664807,1556155120423
2,10.187500,25.125000,-47.437500,1556155120423
4,0.067998,-0.089221,-0.160378,1556155120423
-3, -0.390654, 0, 0, 0
1,0.546414,0.836908,10.212400,1556155120433
2,10.250000,25.250000,-47.562500,1556155120433
4,-0.145875,-0.104423,-0.203348,1556155120433
-3, -0.415050, 0, 0, 0
1,0.456086,0.543445,10.918661,1556155120443
2,10.375000,25.500000,-47.625000,1556155120443
4,-0.325486,-0.073374,-0.234869,1556155120443
-3, -0.418027, 0, 0, 0
1,0.290158,0.285082,11.581213,1556155120453
2,10.437500,25.937500,-47.500000,1556155120453
4,-0.461587,0.009215,-0.229179,1556155120453
-3, -0.405307, 0, 0, 0
1,0.178540,0.045729,11.981236,1556155120463
2,10.250000,26.437500,-47.312500,1556155120463
4,-0.574737,0.056723,-0.202266,1556155120463
-3, -0.390407, 0, 0, 0
1,0.145663,-0.262615,12.332869,1556155120473
2,10.062500,26.500000,-47.125000,1556155120473
4,-0.678968,0.044925,-0.177011,1556155120473
-3, -0.394661, 0, 0, 0
1,0.174154,-0.803676,12.744834,1556155120483
2,10.062500,26.937500,-47.000000,1556155120483
4,-0.786672,-0.020054,-0.165684,1556155120483
-3, -0.420517, 0, 0, 0
1,0.171109,-1.501500,13.402636,1556155120493
2,9.750000,27.187500,-46.750000,1556155120493
4,-0.861879,-0.094946,-0.144112,1556155120493
-3, -0.442608, 0, 0, 0
1,0.001628,-2.042455,14.338137,1556155120503
2,9.500000,27.562500,-46.500000,1556155120503
4,-0.839102,-0.123849,-0.082030,1556155120503
-3, -0.429932, 0, 0, 0
1,-0.519954,-2.238109,15.300346,1556155120513
2,9.562500,28.000000,-46.250000,1556155120513
4,-0.669788,-0.027088,0.047630,1556155120513
-3, -0.363847, 0, 0, 0
1,-1.118858,-2.122019,15.872571,1556155120523
2,9.562500,27.937500,-45.937500,1556155120523
4,-0.326935,0.159663,0.252741,1556155120523
-3, -0.284840, 0, 0, 0
1,-1.551548,-1.830166,15.436539,1556155120533
2,9.500000,27.812500,-45.687500,1556155120533
4,0.139993,0.362313,0.507053,1556155120533
-3, -0.216670, 0, 0, 0
1,-1.596281,-1.152674,14.018329,1556155120543
2,9.937500,27.437500,-45.812500,1556155120543
4,0.578716,0.473211,0.664778,1556155120543
-3, -0.196611, 0, 0, 0
1,-1.560167,-0.421810,12.306178,1556155120553
2,10.250000,26.875000,-46.062500,1556155120553
4,0.890554,0.486161,0.715480,1556155120553
-3, -0.171488, 0, 0, 0
