sensorType,x,y,z,timestamp
1,2.131309,-0.289842,8.397164,1554106763273
2,-6.562500,27.375000,-46.437500,1554106763273
4,0.243334,0.154322,-0.548260,1554106763273
-3, -0.193787, 0, 0, 0
1,1.823242,-0.447007,8.533644,1554106763283
2,-6.812500,27.312500,-46.250000,1554106763283
4,0.043982,-0.130655,-0.725341,1554106763283
-3, -0.120000, 0, 0, 0
1,1.371466,-0.751482,8.953950,1554106763293
2,-7.250000,27.250000,-46.312500,1554106763293
4,-0.155753,-0.340287,-0.801019,1554106763293
-3, 0.006639, 0, 0, 0
1,0.905248,-1.041066,9.370052,1554106763302
2,-7.375000,27.437500,-46.375000,1554106763303
4,-0.324003,-0.393624,-0.774246,1554106763303
-3, 0.129531, 0, 0, 0
1,0.493483,-1.264732,9.635302,1554106763312
2,-7.750000,27.687500,-46.250000,1554106763313
4,-0.445286,-0.292238,-0.686857,1554106763313
-3, 0.246070, 0, 0, 0
1,0.289833,-1.500197,9.723408,1554106763323
2,-8.000000,27.812500,-46.062500,1554106763323
4,-0.513109,-0.064542,-0.554055,1554106763323
-3, 0.313484, 0, 0, 0
1,0.204503,-1.649174,9.562547,1554106763333
2,-8.062500,28.000000,-45.937500,1554106763333
4,-0.541576,0.179926,-0.403119,1554106763333
-3, 0.343983, 0, 0, 0
1,0.195252,-1.614324,9.273126,1554106763342
2,-7.875000,28.312500,-45.937500,1554106763343
4,-0.554753,0.379277,-0.263388,1554106763343
-3, 0.332652, 0, 0, 0
1,0.226788,-1.369905,8.993350,1554106763352
2,-7.937500,28.500000,-45.812500,1554106763353
4,-0.577442,0.464135,-0.165283,1554106763353
-3, 0.308843, 0, 0, 0
1,0.257913,-1.006522,8.778695,1554106763362
2,-7.875000,28.812500,-45.750000,1554106763363
4,-0.593499,0.447398,-0.102451,1554106763363
-3, 0.272150, 0, 0, 0
1,0.255337,-0.657764,8.654091,1554106763372
2,-7.687500,29.125000,-45.625000,1554106763373
4,-0.583690,0.412945,-0.052168,1554106763373
-3, 0.242999, 0, 0, 0
1,0.189650,-0.354763,8.539418,1554106763383
2,-7.437500,29.500000,-45.500000,1554106763383
4,-0.543216,0.379155,-0.009425,1554106763383
-3, 0.228891, 0, 0, 0
1,0.095854,-0.162317,8.410352,1554106763393
2,-7.562500,29.500000,-45.312500,1554106763393
4,-0.461308,0.347373,0.027576,1554106763393
-3, 0.241389, 0, 0, 0
1,-0.045452,0.051466,8.229743,1554106763402
2,-7.437500,29.625000,-45.375000,1554106763403
4,-0.351754,0.331403,0.065589,1554106763403
-3, 0.251608, 0, 0, 0
1,-0.111244,0.220132,7.978514,1554106763413
2,-7.437500,29.687500,-45.437500,1554106763413
4,-0.213908,0.343778,0.103655,1554106763413
-3, 0.255259, 0, 0, 0
1,-0.066243,0.406085,7.724097,1554106763423
2,-6.937500,29.687500,-45.437500,1554106763423
4,-0.070511,0.363412,0.136642,1554106763425
-3, 0.224890, 0, 0, 0
1,0.091564,0.603904,7.496628,1554106763433
2,-6.875000,29.812500,-45.687500,1554106763433
4,0.064001,0.373291,0.157062,1554106763433
-3, 0.186959, 0, 0, 0
1,0.359590,0.815647,7.310292,1554106763443
2,-6.562500,29.687500,-45.812500,1554106763443
4,0.172456,0.353604,0.152978,1554106763443
-3, 0.123722, 0, 0, 0
1,0.628622,1.057318,7.177251,1554106763453
2,-6.375000,29.437500,-45.750000,1554106763453
4,0.251310,0.290405,0.112888,1554106763453
-3, 0.065754, 0, 0, 0
1,0.926661,1.262443,7.155110,1554106763463
2,-6.250000,29.250000,-46.125000,1554106763463
4,0.301872,0.185860,0.030491,1554106763463
-3, 0.007440, 0, 0, 0
1,1.066435,1.361927,7.259382,1554106763472
2,-6.062500,28.937500,-46.312500,1554106763473
4,0.323968,0.005969,-0.082257,1554106763473
-3, -0.019826, 0, 0, 0
1,1.038442,1.231041,7.579909,1554106763482
2,-6.062500,28.875000,-46.500000,1554106763483
4,0.329187,-0.227521,-0.206507,1554106763483
-3, -0.008485, 0, 0, 0
1,0.944781,0.955545,8.115108,1554106763493
2,-6.312500,28.562500,-46.625000,1554106763493
4,0.327214,-0.439875,-0.296444,1554106763493
-3, 0.025955, 0, 0, 0
1,0.827436,0.666029,8.789650,1554106763503
2,-6.500000,28.625000,-46.562500,1554106763503
4,0.337041,-0.556428,-0.334876,1554106763503
-3, 0.065604, 0, 0, 0
1,0.659354,0.471610,9.282215,1554106763512
2,-7.062500,28.625000,-46.687500,1554106763513
4,0.346640,-0.584441,-0.329256,1554106763513
-3, 0.120071, 0, 0, 0
1,0.502169,0.294870,9.841998,1554106763522
2,-7.437500,28.250000,-46.812500,1554106763523
4,0.355960,-0.519515,-0.281975,1554106763523
-3, 0.168470, 0, 0, 0
1,0.409581,0.193566,10.336784,1554106763532
2,-7.750000,28.187500,-46.937500,1554106763533
4,0.365838,-0.358368,-0.198287,1554106763533
-3, 0.199790, 0, 0, 0
1,0.379989,0.146209,10.654572,1554106763543
2,-8.000000,28.000000,-47.125000,1554106763543
4,0.364861,-0.184673,-0.104231,1554106763543
-3, 0.216981, 0, 0, 0
1,0.451633,0.225716,10.820011,1554106763552
2,-8.062500,27.750000,-47.062500,1554106763553
4,0.338175,-0.049585,-0.030439,1554106763553
-3, 0.208968, 0, 0, 0
1,0.549546,0.357828,10.945055,1554106763563
2,-8.437500,27.625000,-46.937500,1554106763563
4,0.289707,0.026721,0.010437,1554106763563
-3, 0.205376, 0, 0, 0
1,0.468536,0.553166,11.083296,1554106763573
2,-8.312500,27.562500,-46.937500,1554106763573
4,0.228865,0.065921,0.031189,1554106763573
-3, 0.208515, 0, 0, 0
1,0.366284,0.621525,11.224966,1554106763583
2,-8.500000,27.500000,-46.812500,1554106763583
4,0.171758,0.092729,0.056235,1554106763583
-3, 0.227814, 0, 0, 0
1,0.339651,0.519570,11.322506,1554106763592
2,-8.562500,27.437500,-47.000000,1554106763593
4,0.122295,0.096272,0.094405,1554106763593
-3, 0.237203, 0, 0, 0
1,0.392467,0.422194,11.406590,1554106763603
2,-8.750000,27.375000,-46.937500,1554106763603
4,0.080582,0.071087,0.128334,1554106763603
-3, 0.240298, 0, 0, 0
1,0.505732,0.359504,11.537323,1554106763612
2,-8.500000,27.312500,-46.750000,1554106763613
4,0.045274,0.032969,0.141441,1554106763613
-3, 0.220409, 0, 0, 0
1,0.616057,0.281731,11.744478,1554106763622
2,-8.375000,27.187500,-46.687500,1554106763623
4,0.019443,0.002217,0.134809,1554106763623
-3, 0.206094, 0, 0, 0
1,0.646434,0.143872,11.873565,1554106763633
2,-8.312500,27.312500,-46.625000,1554106763633
4,0.002810,-0.020159,0.125262,1554106763633
-3, 0.203930, 0, 0, 0
1,0.645055,0.015016,12.109489,1554106763643
2,-8.437500,27.375000,-46.562500,1554106763643
4,-0.013125,-0.028746,0.117356,1554106763643
-3, 0.213539, 0, 0, 0
1,0.407570,-0.062527,12.408458,1554106763652
2,-8.250000,27.500000,-46.625000,1554106763653
4,-0.029269,-0.044087,0.125070,1554106763653
-3, 0.241490, 0, 0, 0
1,0.132007,0.117144,12.818719,1554106763662
2,-8.125000,27.437500,-46.500000,1554106763663
4,-0.028274,-0.015952,0.152280,1554106763663
-3, 0.267822, 0, 0, 0
1,0.084257,0.201094,12.927406,1554106763673
2,-8.000000,27.562500,-46.375000,1554106763673
4,0.002583,0.052342,0.192632,1554106763673
-3, 0.265742, 0, 0, 0
1,0.324481,-0.043632,12.614043,1554106763683
2,-7.937500,27.500000,-46.312500,1554106763683
4,0.033441,0.110811,0.219423,1554106763683
-3, 0.241849, 0, 0, 0
1,0.765158,-0.477519,12.193727,1554106763693
2,-7.562500,27.437500,-46.375000,1554106763693
4,0.037996,0.028065,0.189508,1554106763693
-3, 0.179495, 0, 0, 0
1,1.100624,-0.963283,12.096129,1554106763703
2,-7.750000,27.312500,-46.312500,1554106763703
4,0.020630,-0.142454,0.106605,1554106763703
-3, 0.148587, 0, 0, 0
1,0.941850,-1.334154,12.266290,1554106763712
2,-7.875000,27.312500,-46.375000,1554106763713
4,0.020735,-0.296217,0.030526,1554106763713
-3, 0.192208, 0, 0, 0
1,0.355731,-1.408796,12.403996,1554106763723
2,-7.875000,27.312500,-46.312500,1554106763723
4,0.059411,-0.337547,-0.000489,1554106763723
-3, 0.290491, 0, 0, 0
1,-0.324462,-1.395944,12.334343,1554106763733
2,-7.937500,27.312500,-46.250000,1554106763733
4,0.146643,-0.277874,0.019495,1554106763733
-3, 0.394744, 0, 0, 0
1,-0.688343,-1.330640,11.922378,1554106763743
2,-7.687500,27.062500,-46.562500,1554106763743
4,0.259670,-0.152210,0.093288,1554106763743
-3, 0.443626, 0, 0, 0
1,-0.666929,-1.248806,11.382026,1554106763753
2,-7.812500,26.937500,-46.812500,1554106763753
4,0.369190,-0.048991,0.160588,1554106763753
-3, 0.451352, 0, 0, 0
1,-0.494642,-1.242054,10.861124,1554106763763
2,-7.437500,26.625000,-47.312500,1554106763763
4,0.443471,0.001955,0.208898,1554106763763
-3, 0.425810, 0, 0, 0
1,-0.125064,-1.108094,10.382648,1554106763773
2,-7.125000,26.187500,-47.500000,1554106763773
4,0.464572,-0.033301,0.196611,1554106763773
-3, 0.351169, 0, 0, 0
1,0.320153,-0.967363,10.104460,1554106763783
2,-7.250000,26.000000,-47.625000,1554106763783
4,0.437868,-0.094632,0.147707,1554106763783
-3, 0.262846, 0, 0, 0
1,0.560195,-0.823519,9.951490,1554106763793
2,-7.250000,25.625000,-47.812500,1554106763793
4,0.374530,-0.133814,0.078557,1554106763793
-3, 0.207917, 0, 0, 0
1,0.624034,-0.697661,9.818419,1554106763803
2,-7.312500,25.625000,-47.750000,1554106763803
4,0.285449,-0.133483,0.019007,1554106763803
-3, 0.190337, 0, 0, 0
1,0.433494,-0.502715,9.599150,1554106763813
2,-7.375000,25.500000,-47.937500,1554106763813
4,0.189613,-0.070529,-0.009180,1554106763813
-3, 0.223058, 0, 0, 0
1,0.166292,-0.280380,9.347241,1554106763823
2,-7.312500,25.375000,-48.187500,1554106763823
4,0.099554,0.010263,-0.011118,1554106763823
-3, 0.263597, 0, 0, 0
1,-0.070073,-0.187485,8.943607,1554106763833
2,-7.562500,25.500000,-48.125000,1554106763833
4,0.017942,0.121475,0.003491,1554106763833
-3, 0.313531, 0, 0, 0
1,-0.237821,-0.242130,8.478989,1554106763842
2,-7.250000,25.500000,-48.187500,1554106763843
4,-0.059289,0.263754,0.033720,1554106763843
-3, 0.342419, 0, 0, 0
1,-0.438014,-0.385917,8.018450,1554106763852
2,-7.500000,25.750000,-48.062500,1554106763853
4,-0.149889,0.373937,0.087441,1554106763853
-3, 0.407277, 0, 0, 0
1,-0.685709,-0.534482,7.673474,1554106763862
2,-7.500000,26.125000,-48.000000,1554106763863
4,-0.261607,0.394060,0.182614,1554106763863
-3, 0.475600, 0, 0, 0
1,-0.805476,-0.512924,7.564892,1554106763873
2,-7.062500,26.375000,-48.000000,1554106763873
4,-0.378614,0.350951,0.302902,1554106763873
-3, 0.481707, 0, 0, 0
1,-0.749490,-0.321896,7.599742,1554106763884
2,-6.937500,26.875000,-47.937500,1554106763884
4,-0.482200,0.277036,0.403660,1554106763884
-3, 0.436709, 0, 0, 0
1,-0.562216,-0.106207,7.805797,1554106763893
2,-6.625000,27.250000,-47.750000,1554106763893
4,-0.549342,0.237086,0.464642,1554106763893
-3, 0.360757, 0, 0, 0
1,-0.346700,-0.035654,7.849218,1554106763902
2,-6.500000,27.562500,-47.562500,1554106763903
4,-0.580549,0.245673,0.494295,1554106763903
-3, 0.304424, 0, 0, 0
1,-0.144121,0.105996,7.882258,1554106763913
2,-6.375000,28.000000,-47.437500,1554106763913
4,-0.565033,0.253806,0.500578,1554106763913
-3, 0.247697, 0, 0, 0
1,0.066032,0.165353,7.835494,1554106763923
2,-5.937500,28.250000,-47.437500,1554106763923
4,-0.521801,0.263231,0.480646,1554106763923
-3, 0.187131, 0, 0, 0
1,0.218677,0.238731,7.757501,1554106763933
2,-5.687500,28.562500,-47.250000,1554106763933
4,-0.460715,0.262951,0.462512,1554106763933
-3, 0.144092, 0, 0, 0
1,0.457944,0.399410,7.723589,1554106763943
2,-5.187500,28.562500,-47.000000,1554106763943
4,-0.389872,0.240314,0.400274,1554106763943
-3, 0.077257, 0, 0, 0
1,0.561910,0.507820,7.743662,1554106763952
2,-5.000000,28.687500,-46.875000,1554106763953
4,-0.317231,0.173381,0.318662,1554106763953
-3, 0.050251, 0, 0, 0
1,0.503462,0.595697,7.804073,1554106763963
2,-5.125000,28.812500,-46.812500,1554106763963
4,-0.249024,0.109258,0.225950,1554106763963
-3, 0.064938, 0, 0, 0
1,0.425861,0.574063,7.909743,1554106763973
2,-5.000000,28.937500,-46.750000,1554106763973
4,-0.184778,0.035029,0.123849,1554106763973
-3, 0.076716, 0, 0, 0
1,0.284891,0.372959,8.109612,1554106763983
2,-4.937500,28.812500,-46.812500,1554106763983
4,-0.114616,-0.035989,0.041661,1554106763983
-3, 0.105974, 0, 0, 0
1,0.056522,0.143355,8.261844,1554106763993
2,-4.937500,28.812500,-46.750000,1554106763993
4,-0.040404,-0.082083,0.012846,1554106763993
-3, 0.154650, 0, 0, 0
1,-0.075092,0.040213,8.371671,1554106764003
2,-5.062500,28.875000,-46.625000,1554106764003
4,0.034156,-0.105802,0.028344,1554106764003
-3, 0.186163, 0, 0, 0
1,-0.023329,0.089457,8.541813,1554106764013
2,-5.375000,28.750000,-46.562500,1554106764013
4,0.095365,-0.127043,0.050370,1554106764013
-3, 0.186023, 0, 0, 0
1,0.021835,0.206811,8.766265,1554106764023
2,-5.687500,28.750000,-46.812500,1554106764023
4,0.138823,-0.152455,0.050283,1554106764023
-3, 0.184528, 0, 0, 0
1,0.110028,0.330036,9.110426,1554106764033
2,-5.812500,28.687500,-46.812500,1554106764033
4,0.165161,-0.164515,0.033807,1554106764033
-3, 0.171096, 0, 0, 0
1,0.130034,0.391050,9.374286,1554106764043
2,-5.750000,28.562500,-47.000000,1554106764043
4,0.180397,-0.155718,0.018884,1554106764043
-3, 0.165605, 0, 0, 0
1,0.097233,0.393214,9.626041,1554106764052
2,-5.687500,28.500000,-46.875000,1554106764053
4,0.187972,-0.136712,0.016109,1554106764053
-3, 0.169898, 0, 0, 0
1,0.045308,0.294477,9.834184,1554106764063
2,-5.687500,28.375000,-47.062500,1554106764063
4,0.198584,-0.132820,0.029897,1554106764063
-3, 0.181725, 0, 0, 0
1,-0.068560,0.215248,10.003166,1554106764072
2,-5.812500,28.375000,-47.000000,1554106764073
4,0.209021,-0.129730,0.064280,1554106764073
-3, 0.205850, 0, 0, 0
1,-0.128339,0.181136,10.148925,1554106764082
2,-5.812500,28.125000,-47.062500,1554106764083
4,0.220121,-0.153659,0.094963,1554106764083
-3, 0.217741, 0, 0, 0
1,-0.142177,0.263132,10.341582,1554106764093
2,-5.562500,28.000000,-47.062500,1554106764093
4,0.242479,-0.176907,0.119258,1554106764093
-3, 0.209613, 0, 0, 0
1,-0.062163,0.344775,10.501064,1554106764102
2,-5.437500,28.000000,-47.312500,1554106764103
4,0.269915,-0.142611,0.147114,1554106764103
-3, 0.191209, 0, 0, 0
1,0.133788,0.462033,10.549188,1554106764113
2,-5.187500,27.875000,-47.187500,1554106764113
4,0.286950,-0.101735,0.144845,1554106764113
-3, 0.152201, 0, 0, 0
1,0.235532,0.554401,10.538500,1554106764123
2,-5.062500,27.812500,-47.375000,1554106764123
4,0.279427,-0.070127,0.131598,1554106764123
-3, 0.131480, 0, 0, 0
1,0.359887,0.716182,10.370849,1554106764133
2,-5.187500,27.750000,-47.562500,1554106764133
4,0.232059,-0.039794,0.103166,1554106764133
-3, 0.113649, 0, 0, 0
1,0.508184,0.921758,10.433874,1554106764142
2,-5.250000,27.375000,-47.812500,1554106764143
4,0.143152,-0.046094,0.034854,1554106764143
-3, 0.092398, 0, 0, 0
1,0.751607,1.045423,10.649218,1554106764152
2,-5.312500,27.437500,-47.750000,1554106764153
4,0.015865,-0.081053,-0.065886,1554106764153
-3, 0.060502, 0, 0, 0
1,1.083003,0.923903,10.975816,1554106764162
2,-5.375000,27.562500,-47.937500,1554106764163
4,-0.126275,-0.143012,-0.197624,1554106764163
-3, 0.020377, 0, 0, 0
1,1.260432,0.403126,11.468859,1554106764173
2,-5.687500,27.875000,-48.000000,1554106764173
4,-0.271067,-0.232827,-0.323165,1554106764173
-3, 0.013870, 0, 0, 0
1,1.130006,-0.219539,12.131152,1554106764183
2,-6.000000,27.687500,-47.937500,1554106764183
4,-0.370481,-0.319901,-0.385194,1554106764183
-3, 0.056927, 0, 0, 0
1,0.701367,-0.618738,12.804996,1554106764192
2,-6.250000,27.875000,-47.812500,1554106764193
4,-0.399803,-0.339641,-0.373780,1554106764193
-3, 0.141100, 0, 0, 0
1,0.369473,-0.829668,13.138689,1554106764202
2,-6.500000,27.750000,-47.875000,1554106764203
4,-0.335749,-0.229040,-0.283599,1554106764203
-3, 0.205876, 0, 0, 0
1,0.362990,-1.001303,13.046571,1554106764212
2,-6.562500,27.875000,-47.812500,1554106764213
4,-0.205670,-0.053390,-0.152507,1554106764213
-3, 0.213506, 0, 0, 0
1,0.594001,-1.081327,12.771792,1554106764223
2,-6.500000,27.750000,-47.750000,1554106764223
4,-0.062937,0.066288,-0.046478,1554106764223
-3, 0.179138, 0, 0, 0
1,0.962421,-0.847002,12.502444,1554106764233
2,-6.375000,27.937500,-47.812500,1554106764233
4,0.066375,0.133675,-0.005864,1554106764233
-3, 0.108653, 0, 0, 0
1,1.187495,-0.435869,12.213647,1554106764243
2,-6.187500,27.812500,-48.000000,1554106764243
4,0.177727,0.227032,-0.026634,1554106764243
-3, 0.057972, 0, 0, 0
1,1.291375,-0.180044,11.785927,1554106764252
2,-6.250000,27.625000,-48.000000,1554106764253
4,0.261049,0.340985,-0.080529,1554106764253
-3, 0.036610, 0, 0, 0
1,1.309944,-0.152482,11.160647,1554106764262
2,-6.000000,27.312500,-48.125000,1554106764263
4,0.299795,0.386364,-0.152350,1554106764263
-3, 0.013097, 0, 0, 0
1,1.329644,-0.286107,10.533712,1554106764272
2,-6.125000,27.312500,-48.250000,1554106764273
4,0.286897,0.372226,-0.234241,1554106764273
-3, 0.001318, 0, 0, 0
1,1.358786,-0.463556,9.940754,1554106764282
2,-6.125000,26.812500,-48.250000,1554106764283
4,0.234241,0.327162,-0.312955,1554106764283
-3, -0.018983, 0, 0, 0
1,1.327365,-0.615415,9.529201,1554106764293
2,-6.250000,26.937500,-48.375000,1554106764293
4,0.151146,0.258745,-0.398284,1554106764293
-3, -0.020347, 0, 0, 0
1,1.162308,-0.868252,9.333279,1554106764303
2,-6.250000,26.875000,-48.500000,1554106764303
4,0.043860,0.155788,-0.483701,1554106764303
-3, 0.009364, 0, 0, 0
1,0.852432,-1.118791,9.419546,1554106764313
2,-6.312500,26.937500,-48.437500,1554106764313
4,-0.072222,0.007470,-0.545154,1554106764313
-3, 0.091159, 0, 0, 0
1,0.511018,-1.432690,9.711677,1554106764322
2,-6.562500,27.125000,-48.250000,1554106764323
4,-0.171793,-0.134460,-0.551751,1554106764323
-3, 0.200583, 0, 0, 0
1,0.181883,-1.682990,10.100524,1554106764332
2,-6.750000,27.187500,-48.250000,1554106764333
4,-0.236754,-0.207520,-0.496930,1554106764333
-3, 0.302077, 0, 0, 0
1,-0.018914,-1.805611,10.434937,1554106764343
2,-6.937500,27.187500,-48.312500,1554106764343
4,-0.263684,-0.192091,-0.395422,1554106764343
-3, 0.361943, 0, 0, 0
1,-0.105182,-1.769210,10.563784,1554106764353
2,-7.125000,27.187500,-48.187500,1554106764353
4,-0.252549,-0.074089,-0.268484,1554106764353
-3, 0.383135, 0, 0, 0
1,0.000048,-1.604690,10.376479,1554106764362
2,-7.000000,27.312500,-48.125000,1554106764363
4,-0.219144,0.123988,-0.128194,1554106764363
-3, 0.342422, 0, 0, 0
1,0.185369,-1.266791,9.860338,1554106764373
2,-6.875000,27.625000,-48.187500,1554106764373
4,-0.189403,0.319099,-0.024312,1554106764373
-3, 0.273855, 0, 0, 0
1,0.405310,-0.868952,9.301426,1554106764382
2,-6.500000,27.687500,-48.312500,1554106764383
4,-0.186209,0.433086,0.013404,1554106764383
-3, 0.188179, 0, 0, 0
1,0.554794,-0.551547,8.865519,1554106764392
2,-6.375000,27.750000,-48.125000,1554106764393
4,-0.206036,0.465601,0.002426,1554106764393
-3, 0.135101, 0, 0, 0
1,0.524311,-0.397303,8.487876,1554106764402
2,-6.187500,28.000000,-48.000000,1554106764403
4,-0.234136,0.425040,-0.021939,1554106764403
-3, 0.124426, 0, 0, 0
1,0.345809,-0.246105,8.218040,1554106764413
2,-5.937500,27.937500,-48.000000,1554106764413
4,-0.256057,0.355419,-0.042342,1554106764413
-3, 0.146738, 0, 0, 0
1,-0.013446,-0.185168,8.042747,1554106764423
2,-5.750000,28.000000,-47.687500,1554106764423
4,-0.258885,0.267943,-0.042446,1554106764423
-3, 0.213455, 0, 0, 0
1,-0.322145,-0.090185,7.987172,1554106764433
2,-5.687500,28.062500,-47.625000,1554106764433
4,-0.230785,0.207467,-0.020281,1554106764433
-3, 0.269460, 0, 0, 0
1,-0.558462,-0.017554,7.943042,1554106764442
2,-5.625000,28.125000,-47.625000,1554106764443
4,-0.165021,0.178285,0.033283,1554106764443
-3, 0.309204, 0, 0, 0
1,-0.546721,0.122200,7.865135,1554106764453
2,-5.500000,28.250000,-47.437500,1554106764453
4,-0.073566,0.209893,0.101002,1554106764453
-3, 0.294116, 0, 0, 0
1,-0.320325,0.284862,7.750730,1554106764463
2,-5.312500,28.250000,-47.500000,1554106764463
4,0.020560,0.248552,0.154968,1554106764463
-3, 0.238002, 0, 0, 0
1,0.048066,0.478898,7.708621,1554106764472
2,-5.187500,28.000000,-47.500000,1554106764473
4,0.104650,0.253649,0.170571,1554106764473
-3, 0.157023, 0, 0, 0
1,0.408317,0.739521,7.667143,1554106764484
2,-5.187500,28.000000,-47.500000,1554106764485
4,0.168407,0.224188,0.140290,1554106764485
-3, 0.081622, 0, 0, 0
1,0.585919,1.018838,7.624326,1554106764493
2,-4.875000,27.875000,-47.687500,1554106764493
4,0.210120,0.160274,0.067422,1554106764493
-3, 0.035519, 0, 0, 0
1,0.653607,1.190234,7.629459,1554106764503
2,-5.125000,27.625000,-47.687500,1554106764503
4,0.231134,0.078976,-0.021433,1554106764503
-3, 0.029876, 0, 0, 0
1,0.662102,1.147282,7.766963,1554106764513
2,-5.625000,27.500000,-47.937500,1554106764513
4,0.233996,-0.018850,-0.111457,1554106764513
-3, 0.044752, 0, 0, 0
1,0.533687,0.985348,8.012809,1554106764523
2,-5.750000,27.625000,-47.875000,1554106764523
4,0.228935,-0.124861,-0.170065,1554106764523
-3, 0.076634, 0, 0, 0
1,0.427806,0.723509,8.375703,1554106764533
2,-5.875000,27.250000,-48.000000,1554106764533
4,0.222425,-0.197659,-0.178931,1554106764533
-3, 0.108814, 0, 0, 0
1,0.367941,0.524675,8.884528,1554106764543
2,-6.250000,27.000000,-48.187500,1554106764543
4,0.220226,-0.222442,-0.145456,1554106764543
-3, 0.141666, 0, 0, 0
1,0.321359,0.412473,9.393334,1554106764553
2,-6.375000,26.937500,-48.312500,1554106764553
4,0.221273,-0.190642,-0.080966,1554106764553
-3, 0.161116, 0, 0, 0
1,0.196928,0.419608,9.849755,1554106764563
2,-6.312500,26.812500,-48.312500,1554106764563
4,0.224432,-0.097093,0.003072,1554106764563
-3, 0.183215, 0, 0, 0
1,0.018206,0.501825,10.182510,1554106764572
2,-6.187500,26.437500,-48.375000,1554106764573
4,0.231710,0.020595,0.101194,1554106764573
-3, 0.208844, 0, 0, 0
1,-0.084238,0.661470,10.310055,1554106764583
2,-6.250000,26.312500,-48.562500,1554106764583
4,0.240733,0.125140,0.197344,1554106764583
-3, 0.222597, 0, 0, 0
1,-0.091717,0.854644,10.348870,1554106764592
2,-5.937500,26.375000,-48.750000,1554106764593
4,0.244974,0.183085,0.270770,1554106764593
-3, 0.207237, 0, 0, 0
1,-0.066568,1.068322,10.398717,1554106764603
2,-5.500000,26.250000,-48.812500,1554106764603
4,0.247837,0.188618,0.305415,1554106764603
-3, 0.184777, 0, 0, 0
1,0.063734,1.242255,10.467977,1554106764613
2,-5.125000,25.875000,-48.937500,1554106764613
4,0.254574,0.157935,0.315765,1554106764613
-3, 0.152219, 0, 0, 0
1,0.263994,1.367779,10.585092,1554106764622
2,-4.812500,26.250000,-48.812500,1554106764623
4,0.271486,0.113743,0.303321,1554106764623
-3, 0.110811, 0, 0, 0
1,0.479817,1.371447,10.703978,1554106764632
2,-4.625000,26.250000,-48.750000,1554106764633
4,0.289131,0.058451,0.258797,1554106764633
-3, 0.075438, 0, 0, 0
1,0.662332,1.345043,10.877605,1554106764643
2,-4.500000,26.250000,-48.562500,1554106764643
4,0.302082,-0.001117,0.186017,1554106764643
-3, 0.048059, 0, 0, 0
1,0.772523,1.241767,11.104815,1554106764653
2,-4.687500,26.187500,-48.687500,1554106764653
4,0.308592,-0.045920,0.100705,1554106764653
-3, 0.041232, 0, 0, 0
1,0.776861,1.045366,11.328003,1554106764662
2,-4.750000,26.125000,-49.000000,1554106764663
4,0.309918,-0.058311,0.024068,1554106764663
-3, 0.045385, 0, 0, 0
1,0.767562,0.863694,11.539477,1554106764672
2,-4.875000,26.125000,-49.187500,1554106764673
4,0.304839,-0.051871,-0.026093,1554106764673
-3, 0.053753, 0, 0, 0
1,0.605417,0.629914,11.718009,1554106764682
2,-5.000000,26.000000,-49.250000,1554106764683
4,0.293303,-0.043720,-0.067963,1554106764683
-3, 0.085493, 0, 0, 0
1,0.250012,0.473631,11.875077,1554106764692
2,-5.125000,26.000000,-49.187500,1554106764693
4,0.268100,-0.004625,-0.092764,1554106764693
-3, 0.145285, 0, 0, 0
1,0.004061,0.527261,11.867781,1554106764703
2,-5.125000,26.000000,-49.312500,1554106764703
4,0.230244,0.088802,-0.102154,1554106764704
-3, 0.179426, 0, 0, 0
1,-0.102845,0.355568,11.613679,1554106764713
2,-5.250000,25.812500,-49.812500,1554106764713
4,0.159837,0.171932,-0.099868,1554106764713
-3, 0.205345, 0, 0, 0
1,0.283732,-0.078683,11.227198,1554106764723
2,-5.187500,25.687500,-49.875000,1554106764723
4,0.036355,0.154619,-0.122557,1554106764723
-3, 0.153724, 0, 0, 0
1,0.731965,-0.725156,11.090612,1554106764732
2,-5.375000,25.500000,-49.812500,1554106764733
4,-0.138178,0.020682,-0.198531,1554106764733
-3, 0.093606, 0, 0, 0
1,0.780337,-1.374664,11.408889,1554106764742
2,-5.437500,25.750000,-49.750000,1554106764743
4,-0.337198,-0.202476,-0.325975,1554106764743
-3, 0.103214, 0, 0, 0
1,0.194227,-2.016732,11.876830,1554106764752
2,-5.687500,26.062500,-49.437500,1554106764753
4,-0.511207,-0.405196,-0.428496,1554106764753
-3, 0.273271, 0, 0, 0
1,-0.801713,-2.438284,12.345251,1554106764762
2,-6.000000,26.375000,-48.937500,1554106764763
4,-0.608858,-0.456910,-0.417343,1554106764763
-3, 0.506499, 0, 0, 0
1,-1.600083,-2.712496,12.620058,1554106764772
2,-6.250000,26.687500,-48.812500,1554106764773
4,-0.606729,-0.313915,-0.284663,1554106764773
-3, 0.651977, 0, 0, 0
1,-2.002271,-2.865323,12.525228,1554106764783
2,-6.125000,26.937500,-48.875000,1554106764783
4,-0.520824,-0.087877,-0.085190,1554106764783
-3, 0.714921, 0, 0, 0
1,-2.057769,-2.938825,12.184840,1554106764792
2,-6.187500,27.125000,-48.562500,1554106764793
4,-0.393834,0.101177,0.109921,1554106764793
-3, 0.739671, 0, 0, 0
1,-1.768214,-2.853161,11.810300,1554106764802
2,-6.000000,27.250000,-48.250000,1554106764803
